ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
54099085;2770-2-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2770-2-SE26;ORDEN DE COMPRA DESDE 2770-40-LR25 contrato 3_2026;SUMINISTRO DE MEDICAMENTOS Y SUPLEMENTOS ALIMENTARIOS PARA LA RED DE FARMACIA MUNICIPALES DESDE 2770-40-LR25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-02;2026-03-25;2026-03-23;2026-03-23;2026-03-25;;1;4,40377358490566;53;234842996,994084;CLP;234842996,994084;37495940,6965345;IVA;0;0;197347056,29755;3759;69.070.900-7;I MUNICIPALIDAD DE MAIPU;93619;I MUNICIPALIDAD DE MAIPU;Municipalidades;ACTIVIDAD DE LA ADMINISTRACIÓN PÚBLICA EN GENERAL;Maipú;Región Metropolitana de Santiago;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;2;2770-40-LR25;;146469837;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"LÍNEA N°424 -  ZOPICLONA,  7.5MG
";316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-08-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;1;Global;CLP;1447696,639;0;0;0.0;1447696,639;30 dias contra la recepcion conforme de la factura
54099085;2770-2-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2770-2-SE26;ORDEN DE COMPRA DESDE 2770-40-LR25 contrato 3_2026;SUMINISTRO DE MEDICAMENTOS Y SUPLEMENTOS ALIMENTARIOS PARA LA RED DE FARMACIA MUNICIPALES DESDE 2770-40-LR25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-02;2026-03-25;2026-03-23;2026-03-23;2026-03-25;;1;4,40377358490566;53;234842996,994084;CLP;234842996,994084;37495940,6965345;IVA;0;0;197347056,29755;3759;69.070.900-7;I MUNICIPALIDAD DE MAIPU;93619;I MUNICIPALIDAD DE MAIPU;Municipalidades;ACTIVIDAD DE LA ADMINISTRACIÓN PÚBLICA EN GENERAL;Maipú;Región Metropolitana de Santiago;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;2;2770-40-LR25;;146469810;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"LÍNEA N°178 -  ESZOPICLONA, 3MG
";32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-03-2027, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;1;Global;CLP;3153247,899;0;0;0.0;3153247,899;30 dias contra la recepcion conforme de la factura
54376477;3932-116-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-116-SE26;OC DESDE 3932-8-LE23 // FARMACIA COMUNITARIA	;"Adquisición de Medicamentos para Farmacia Comunitaria.- DESDE 3932-8-LE23

Entregar en FARMACIA COMUNITARIA ubicado en dependencias de CESFAM PLACILLA, Sexta Región., en ALMIRANTE LATORRE #2229, entregar a RODRIGO ESPINOZA, Químico Farmacéutico, de lunes a viernes desde las 09:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.  Enviar factura física junto con los medicamentos despachados. Además, debe indicar los datos bancarios para hacer el pago correspondiente.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-02-24;2026-03-03;2026-02-24;2026-02-26;2026-03-09;;1;4,86666666666667;3;921768,05;CLP;921768,05;147173,05;IVA;0;0;774595;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;745653;76.175.092-5;Ascend Laboratories SpA;1344405;ASCEND LABORATORIES SPA;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Alhué;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;7;2;3932-8-LE23;;147337573;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA (BE) 7,5 MG X 30 COMPRIMIDOS ;7804650886020 ZOPICLONA 7,5 MG COMP. REC., BLISTER GENERICO, BIOEQUIVALENTE. PRESENTACION: CAJA X 30 COMPRIMIDOS RECUBIERTOS , REGISTRO ISP: F-26759 FABRICADO POR CENTAUR PHARMACEUTICALS PRIVATE LIMITED INDIA VENCIMIENTO: OCTUBRE 2025 CERTIFICACIÓN GMP EM;20;Caja;CLP;1200;0;0;0.0;24000;30 dias contra la recepcion conforme de la factura
54386578;3445-68-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3445-68-SE26;REGULARICESE ENTREGA DE MEDICAMENTOS MES JULIO 2025;La necesidad de DIDECO de Ilustre Municipalidad de Rinconada de regularizar adquisición de productos de farmacia para entregar como ayuda social a beneficiarios vulnerables de la Comuna de Rinconada, que pertenecen al R.S.H., mes de julio 2025.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-02-26;2026-03-05;2026-02-26;2026-03-05;2026-03-09;;1;0;0;5126122,54;CLP;5126122,54;818456,54;IVA;0;0;4307666;4366;69.051.300-5;Ilustre Municipalidad de Rinconada;114918;I MUNICIPALIDAD DE RINCONADA;Municipalidades;;Rinconada;Región de Valparaíso ;CL;1199221;76.906.052-9;SANTO REDIO SPA;1787387;SANTO REMEDIO  SPA;VENTA AL POR MAYOR DE INSTRUMENTOS CIENTIFICOS Y Q;Los Andes;Región de Valparaíso ;Chile;507;19;CL;12;2;3445-43-LE24;;147494470;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ZOPICLONA 7.5 X 30 COMP. ;;1;Unidad no definida;CLP;2521;0;0;0.0;2521;30 dias contra la recepcion conforme de la factura
54392199;1218395-14-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1218395-14-SE26;Zopiclona 7,5 mc - glibenclamida para Farmacia CEV desde licitación 1058133-5-LR24;"Zopiclona 7,5 mc - glibenclamida para Farmacia CEV desde licitación 1058133-5-LR24

Enviar a Donald Canter #3500, Valdivia
Proveniente de licitación 1058133-5-LR24
CONVENIO SUMINISTRO FARMACOS DSS LOS RIOS Y RED";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-26;2026-03-05;2026-03-05;2026-03-05;2026-03-09;;1;4,40377358490566;53;292740;CLP;292740;46740;IVA;0;0;246000;1218395;53.335.808-K;FARMACOS;1802401;CONSULTORIO EXTERNO VALDIVIA;Otros;SALUD;Valdivia;Región de Los Ríos;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;147488978;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg comprimido;"Zopiclona 7,5 mg comprimido

Enviar a Donald Canter 3500, Valdivia
Desde 1058133-5-LR24";10000;Comprimido;CLP;21;0;0;0.0;210000;30 dias contra la recepcion conforme de la factura
54395769;1754-171-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1754-171-SE26;EZOPICLONA: 1754-34-LP25;"ADQUISICIÓN DE MEDICAMENTOS CONTROLADOS DESDE 1754-34-LP25
ADQUISICIÓN DE MEDICAMENTOS DESTINADOS A UNIDADES DE FARMACIA DE DISTINTAS DEPENDENCIAS DEL DEPARTAMENTO DE SALUD DE PARRAL.
SOLICITUD DE COMPRAS N°155.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-27;2026-03-10;2026-03-10;2026-03-10;2026-04-14;;1;3,69354838709677;62;2177700;CLP;2177700;347700;IVA;0;0;1830000;2750;69.130.700-k;Departamento de Salud Parral;7299;Departamento de Salud Parral;Municipalidades;GOBIERNO CENTRAL;Parral;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1754-34-LP25;;147398919;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3mg comprimido;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA 31-07-2027, Plazo de entrega de 48-72 hrs;30000;Unidad;CLP;61;0;0;0.0;1830000;30 dias contra la recepcion conforme de la factura
54398169;3932-126-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-126-SE26;OC DESDE 3932-8-LE23 // FARMACIA COMUNITARIA	;"Adquisición de Medicamentos para Farmacia Comunitaria.- DESDE 3932-8-LE23
Entregar en FARMACIA COMUNITARIA ubicado en dependencias de CESFAM PLACILLA, Sexta Región., en ALMIRANTE LATORRE #2229, entregar a RODRIGO ESPINOZA, Químico Farmacéutico, de lunes a viernes desde las 09:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.  Enviar factura física junto con los medicamentos despachados. Además, debe indicar los datos bancarios para hacer el pago correspondiente.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-02-27;2026-03-03;2026-02-27;2026-03-03;2026-03-05;;1;4,40377358490566;53;3529230;CLP;3529230;0;Exento;0;0;3529230;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;215.22.04.004.002;0;CL;12;2;3932-8-LE23;;147409923;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos. Se adjunta documentacion tÃ©cnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. ;20;Unidad no definida;CLP;890;0;0;0.0;17800;30 dias contra la recepcion conforme de la factura
54399701;5326-275-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5326-275-SE26;SUMINISTRO DE MEDICAMENTOS COMPRIMIDOS ORALES INYECTABLES Y OTROS ENERO 2026;"SUMINISTRO DE MEDICAMENTOS COMPRIMIDOS ORALES INYECTABLES Y OTROS ENERO 2026 DESDE 5326-1-LE26

PEDIDO MES DE ENERO A TRAVÉS DE CORREO ELECTRÓNICO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-28;2026-03-02;2026-02-28;2026-02-28;2026-03-05;;1;4,40377358490566;53;912408,7;CLP;912408,7;145678,7;IVA;0;0;766730;6239;61.602.140-0;Unidad de Farmacia;7440;SERVICIO DE SALUD HOSPITAL DE RENGO;Salud;HOSPITALES Y CLINICAS;Rengo;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;916;19;CL;7;2;5326-1-LE26;;147411405;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 MG COMPRIMIDO O COMPRIMIDO RECUBIERTO ENVASADO EN BLISTER.
";316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-05-2028, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;10020;Comprimido;CLP;22;0;0;0.0;220440;30 dias contra la recepcion conforme de la factura
54402121;3213-30-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3213-30-AG26;Orden de Compra generada por invitación a compra ágil: 3213-9-COT26;"Orden de Compra codigo: 3213-30-AG26 dirigida a ADN FARMACEUTICA SPA

Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-03-02;2026-03-02;2026-03-02;2026-03-02;2026-03-02;;1;0;0;1223558;CLP;1223558;195358;IVA;0;0;1028200;4134;69.180.500-k;Departamento de Salud;113853;I MUNICIPALIDAD DE COLLIPULLI;Municipalidades;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| INSTITUTOS PROFESIONALES;Collipulli;Región de la Araucanía ;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;2152204004;19;Extranjero;7;2;;;147419079;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;zopiclona 7,5 mg ;;20000;Comprimido;CLP;35;0;0;;7e+05;30 dias contra la recepcion conforme de la factura
54404022;1555-1293-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1555-1293-AG26;ESZOPICLONA 2MG/CM;"DESCRIPCIÓN DE LA COMPRA O PROVENIENTE DE COMPRA AGIL N°1555-383-COT26

ITEM: 22.04.004.001.02
El proveedor antes de facturar deberá aceptar la orden de compra por el portal www.mercadopublico.cl en un plazo no mayor a 2 días hábiles; los productos deberán ser entregados con guía de despacho y esperar la recepción conforme de los servicios o productos para realizar la facturación.
En su facturación o DTE debe rellenar el campo N°801 con el ID de la Orden de Compra y a su vez, el DTE, deben ser enviados a dipresrecepcion@custodium.com, con su respectivo archivo en formato XML.
En caso de que el proveedor facture antes de la recepción conforme, el hospital procederá a rechazar la Factura previo a los 8 días dispuestos en la Ley N°21.131.
Según la nueva disposición vigente y por un plazo de seis meses los pagos se procesarán y pagarán por cada Institución responsable de la OC (HPH)
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-03-02;2026-03-02;2026-03-02;2026-03-02;2026-03-02;;1;3,8375;16;628320;CLP;628320;100320;IVA;0;0;528000;2551;61.606.303-0;Adquisiciones Clinicas Medicamentos e Insumos;7412;HOSPITAL PROVINCIAL   DEL HUASCO MSR FERNANDO ARIZTIA RUIZ;Salud;HOSPITALES Y CLINICAS;Vallenar;Región de Atacama ;Extranjero;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;147425469;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;CODIGO HPHP V9710 ESZOPICLONA 2MG/CM, indicar registro isp y vencimiento mayor a 12 meses;"881570 VALNOC 2MG CAJA X 30 COMPRIMIDOS PA ESZOPICLONA 2 MG
REG ISP F-16734/23 VENCE 22-04-2027 ";3000;Unidad;CLP;176;0;0;;528000;30 dias contra la recepcion conforme de la factura
