ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
54614004;621-397-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=621-397-SE26;621-1285-LR25;"Señor Proveedor, se le recuerda que la Orden de Compra debe ser aceptada dentro del plazo de 2 días hábiles desde su emisión.

Se adjuntan:

Resolución que adjudica
Resolución que aprueba el contrato
Refrendación Presupuestaria
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-04-09;2026-05-07;2026-05-07;2026-05-07;2026-05-08;;1;0;0;1398748483,86;CLP;1398748483,86;223329589,86;IVA;0;0;1175418894;1617;61.608.700-2;Compras del Giro 621;6957;CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIO DE SALUD;Salud;;Ñuñoa;Región Metropolitana de Santiago;CL;1400452;96.659.370-9;FARMACEUTICA SANTIAGO DOS SPA;1982912;FARMACEUTICA SANTIAGO DOS SPA;ACTIVIDADES DE AGENCIAS DE EMPLEO;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;9;2;621-1285-LR25;;148103342;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3MG CM REC; 100003511";ESZOPICLONA 3 MG X 30 COMPRIMIDOS RECUBIERTOS, REGISTRO ISP F-22496.21 SEVEN PHARMA, BIOEQUIVALENTE.;31178220;Unidad;CLP;37,7;0;0;0.0;1175418894;30 dias contra la recepcion conforme de la factura
54700888;2389-235-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2389-235-AG26;Orden de Compra generada por invitación a compra ágil: 2389-193-COT26;Orden de Compra codigo: 2389-235-AG26 dirigida a LABORATORIOS RECALCINE SA;AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-04-24;2026-05-05;2026-05-05;2026-05-05;2026-05-05;;1;3,8375;16;4707021,2;CLP;4707021,2;751541,2;IVA;0;0;3955480;3381;69.191.600-6;Departamento de Salud;86943;I MUNICIPALIDAD DE PUCON;Municipalidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| HOTELES| RESTAURANTES| GOBIERNO CENTRAL| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pucón;Región de la Araucanía ;Extranjero;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Providencia;Región Metropolitana de Santiago;;239;19;Extranjero;7;2;;;148390716;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;VALNOC 2 MG X 30 CM REC.;VALNOC 2 MG X 30 CM REC.;4;Unidad;CLP;5400;0;0;;21600;30 dias contra la recepcion conforme de la factura
54700888;2389-235-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2389-235-AG26;Orden de Compra generada por invitación a compra ágil: 2389-193-COT26;Orden de Compra codigo: 2389-235-AG26 dirigida a LABORATORIOS RECALCINE SA;AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-04-24;2026-05-05;2026-05-05;2026-05-05;2026-05-05;;1;3,8375;16;4707021,2;CLP;4707021,2;751541,2;IVA;0;0;3955480;3381;69.191.600-6;Departamento de Salud;86943;I MUNICIPALIDAD DE PUCON;Municipalidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| HOTELES| RESTAURANTES| GOBIERNO CENTRAL| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pucón;Región de la Araucanía ;Extranjero;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Providencia;Región Metropolitana de Santiago;;239;19;Extranjero;7;2;;;148390717;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;VALPAX 1 MG X 30 CM;VALPAX 1 MG X 30 CM;2;Unidad;CLP;3300;0;0;;6600;30 dias contra la recepcion conforme de la factura
54722231;3932-253-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-253-AG26;Orden de Compra generada por invitación a compra ágil: 3932-164-COT26;"Orden de Compra codigo: 3932-253-AG26 dirigida a PHARMACOR SPA

Entregar en FARMACIA COMUNITARIA ubicado en dependencias de CESFAM PLACILLA, Sexta Región., en ALMIRANTE LATORRE #2229, entregar a RODRIGO ESPINOZA, Químico Farmacéutico, o a LORENA CARQUIN, Tens de Farmacia, de lunes a viernes desde las 09:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.  Enviar factura física junto con los medicamentos despachados. Además, debe indicar los datos bancarios para hacer el pago correspondiente.";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-04-28;2026-05-05;2026-04-28;2026-05-05;2026-05-06;;1;0;0;1188036,5;CLP;1188036,5;189686,5;IVA;0;0;998350;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;Extranjero;1420753;77.988.864-9;PHARMACOR SPA;2002789;PHARMACOR SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Pudahuel;Región Metropolitana de Santiago;;215.22.04.004.002;19;Extranjero;7;2;;;148462060;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA 7,5 X 30 COMPRIMIDOS. ;;30;Caja;CLP;1500;0;0;;45000;30 dias contra la recepcion conforme de la factura
54736981;1058026-15-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058026-15-SE26;LIC. Adquisición medicamentos Hospital Sta. Barbara, REQ.5/220400400102-HSAB60366-60367-LAB;Adquisición medicamentos bodega de farmacia Hospital Santa Barbara DESDE 1058026-2-L126;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-04-30;2026-05-04;2026-05-04;2026-05-04;2026-05-06;;1;0;0;523600;CLP;523600;83600;IVA;0;0;440000;1058026;61.607.304-4;Fármarcos;7404;SERVICIO DE SALUD BIO BIO HOSPITAL SANTA BARBARA;Salud;Servicio Público;Santa Bárbara;Región del Biobío ;CL;1420753;77.988.864-9;PHARMACOR SPA;2002789;PHARMACOR SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058026-2-L126;;148509859;42221700.0;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Bolsas de infusión, recipientes y productos relacionados intravenosos y arteriales;42221707;Sets o kits de infusión de analgésicos;Equipamiento y suministros médicos;Productos administrados por vía intravenosa y arterial;Bolsas de infusión, recipientes y productos relacionados intravenosos y arteriales; ZOPICLONA 7.5 MG COMPRIMIDOS;7804650887317 ZOPICLONA 7.5 MG X 500 CR BL ZOPICLONA-7.5MG F-26759 CENTAUR VENC: SEPTIEMBRE 2028 (BE) CERTIFACION GMP FLETE SIN CARGO MONTO MINIMO DE FACTURACION Y DESPACHO PZO ENTREGA: 5 DIAS;20000;Unidad;CLP;22;0;0;0.0;440000;30 dias contra la recepcion conforme de la factura
54739939;1704-2427-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1704-2427-AG26;ESZOPICLONA Orden de Compra generada por invitación a compra ágil: 1704-1560-COT26;"COMPRA SEGÚN PEDIDO[483060]
ITEM: 22.04.004.001.02
LA FACTURA DEBE SER EMITIDA UNA VEZ OBTENIDA LA RECEPCIÓN CONFORME EN EL PORTAL WWW.MERCADOPUBLICO.CL, EL PROVEEDOR DEBE FACTURAR SÓLO LO DESPACHADO, EN CASO CONTRARIO SE RECHAZARÁ DICHA RECEPCIÓN. LA FACTURA DEBE SER ENVIADA A LA CASILLA DE FACTURACIÓN DIPRESRECEPCION@CUSTODIUM.COM. Despachar producto con guía de despacho o factura, estos documentos deben contener: Nombre del producto, Número de Lote, Numero de Serie, Fecha de vencimiento del producto y Modelo cuando corresponda
En caso de que al recepcionar el documento no contenga lo anterior, personal de bodegas de inmediato debe informar a la unidad de control de facturas, para que dicho documento sea reclamado y solicitar a la unidad de compras informar al proveedor que debe realizar la corrección correspondiente";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-05-04;2026-05-04;2026-05-04;2026-05-04;2026-05-05;;1;3,28888888888889;9;2814016,8;CLP;2814016,8;449296,8;IVA;0;0;2364720;2700;61.606.608-0;Hospital San Martín de Quillota;7345;SERVICIO DE SALUD VINA DEL MAR QUILLOTA;Salud;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Quillota;Región de Valparaíso ;Extranjero;822399;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;;5684;19;Extranjero;7;2;;;148518949;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;[CodInt:825P009|10.020,0] ESZOPICLONA 3MG COMP. TRISECTADO;[CodInt:825P009|10.020,0] ESZOPICLONA 3MG COMP. TRISECTADO;10020;Comprimido;CLP;236;0;0;;2364720;30 dias contra la recepcion conforme de la factura
54740476;4779-360-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4779-360-AG26;CAGM - ZOPLICONA CM 7.5 MG - MAYO 2026;"Orden de Compra codigo: 4779-360-AG26 dirigida a 3CC SPA

Justificación selección de cotización menos económica: proveedor seleccionado inicialmente no acepta orden de compra y no cumple con despacho

LOS FARMACOS DEBEN TENER UN VENCIMIENTO SUPERIOR A 12 MESES, DE LO CONTRARIO DEBEN SER DESPACHADOS CON LA CARTA DE CANJE CORRESPONDIENTE";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-04;2026-05-04;2026-05-04;2026-05-19;2026-05-05;;1;0;0;621180;CLP;621180;99180;IVA;0;0;522000;5694;61.602.280-6;Compras de Fármacos;7340;SERVICIO NACIONAL DE SALUD HOSPITAL DE C;Salud;HOSPITALES Y CLINICAS;Coyhaique;Región Aysén del General Carlos Ibáñez del Campo;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;148520487;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;51143686-608-3-24 ZOPLICONA CM 7.5 MG;51143686-608-3-24 ZOPLICONA CM 7.5 MG;18000;Unidad;CLP;29;0;0;;522000;30 dias contra la recepcion conforme de la factura
54744465;1555-1781-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1555-1781-AG26;ESZOPICLONA 2MG/CM;"DESCRIPCIÓN DE LA COMPRA O PROVENIENTE DE COMPRA AGIL N°1555-770-COT26

ITEM: 22.04.004.001.02
El proveedor antes de facturar deberá aceptar la orden de compra por el portal www.mercadopublico.cl en un plazo no mayor a 2 días hábiles; los productos deberán ser entregados con guía de despacho y esperar la recepción conforme de los servicios o productos para realizar la facturación.
En su facturación o DTE debe rellenar el campo N°801 con el ID de la Orden de Compra y a su vez, el DTE, deben ser enviados a dipresrecepcion@custodium.com, con su respectivo archivo en formato XML.
En caso de que el proveedor facture antes de la recepción conforme, el hospital procederá a rechazar la Factura previo a los 8 días dispuestos en la Ley N°21.131.
Según la nueva disposición vigente y por un plazo de seis meses los pagos se procesarán y pagarán por cada Institución responsable de la OC (HPH)
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-04;2026-05-04;2026-05-04;2026-05-04;2026-05-06;;1;4,62857142857143;7;428400;CLP;428400;68400;IVA;0;0;360000;2551;61.606.303-0;Adquisiciones Clinicas Medicamentos e Insumos;7412;HOSPITAL PROVINCIAL   DEL HUASCO MSR FERNANDO ARIZTIA RUIZ;Salud;HOSPITALES Y CLINICAS;Vallenar;Región de Atacama ;Extranjero;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Santiago;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;148534684;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 2MG/CM, INDICAR REGISTRO ISP Y VENCIMIENTO SOBRE 12 MESES

";"NIRVAN 2 mg - x 40 comprimidos Reg. ISP F-18536/26 Despacho en 2 días, cumple con GMP Vencimiento superior a 12 meses Considera política de canjes Flete incluido

";3000;Unidad;CLP;120;0;0;;360000;30 dias contra la recepcion conforme de la factura
54745803;3921-213-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3921-213-SE26;ORDEN DE COMPRA DESDE 3921-11-LE26;Compra de farmacos para farmacia municipal Vrca DESDE 3921-11-LE26, FARMACIA MUNICIPAL;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-04;2026-05-05;2026-05-05;2026-05-05;2026-05-06;;1;4;31;1597099;CLP;1597099;254999;IVA;0;0;1342100;4841;69.191.500-K;salud;118084;I MUNICIPALIDAD DE VILLARRICA;Municipalidades;ESTACIONAMIENTO DE VEHICULOS Y PARQUIMETROS| GOBIERNO CENTRAL| HOSPITALES Y CLINICAS;Villarrica;Región de la Araucanía ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;;19;CL;7;2;3921-11-LE26;;148539596;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg x 30 comprimidos;273269 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.30 - BIOEQUIVALENTE - CAJA POR 30 COMP. REC. - HIPNOTICOS: F-12586 - GENERICOS BIOEQUIVALENTES - VIGENCIA SUPERIOR A 12 MESES, CAJA X 30 - DESPACHO EN 2 DIAS HABILES. EL DESPACHO NO TIENE COSTO ADICIONAL. ;300;Caja;CLP;615;0;0;0.0;184500;30 dias contra la recepcion conforme de la factura
54745949;4594-369-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4594-369-SE26;Adquisición suministro medicamentos 2026;"Adquisición de suministro medicamentos Droguería  para los establecimientos de Salud de la comuna de Coihueco. Lic 4594-62-LP25. Solicitud N°16184.
Los productos deben ser enviados a Calle 18 de Septiembre N°1643, Coihueco. Droguería DESAMU.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-05-04;2026-05-05;2026-05-05;2026-05-05;2026-05-06;;1;4,40377358490566;53;734825;CLP;734825;117325;IVA;0;0;617500;5510;69.141.102-8;Departamento de Salud;7146;I MUNICIPALIDAD DE COIHUECO;Municipalidades;;Coihueco;Región del Ñuble;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;Presupuesto año 2026;19;CL;7;2;4594-62-LP25;;148540238;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;Productos químicos industriales;Aditivos;Anti-oxidantes;Linea n° 63 Eszopiclona 3mg comprimido ;"Linea n° 63 Eszopiclona 3mg comprimido 
";4500;Unidad no definida;CLP;53;0;0;0.0;238500;30 dias contra la recepcion conforme de la factura
