ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44292961;2069-7032-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2069-7032-AG21;SAR-CP-082021-PROGRAMA AGOSTO FARMACOS-TD-AG;"Orden de Compra generada por invitación a compra ágil: 2069-1008-COT21
PROGRAMA MEDICAMENTOS AGOSTO 2021
+CEXTRA 8582 (ESZOPICLONA)
Cert. Disponibilidad presupuestaria:  PRES-1343/2021
Horario de Atención de Bodega: lunes a viernes de 8:30 a 13:30 - 1";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-07-28;2021-09-01;2021-08-02;2021-08-02;2021-09-01;;1;3,69354838709677;62;1073165,8;CLP;1073165,8;171345,8;IVA;0;0;901820;3064;61.608.101-2;HOSPITAL BARROS LUCO TRUDEAU;7293;SERVICIO DE SALUD METROPOLITANO SUR HOSP;Salud;HOSPITALES Y CLINICAS;San Miguel;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;11007;19;CL;7;48;;;117603025.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;2140121	ESZOPICLONA 3 MG;SEV0085150ESZOPICLONA 3MG X 30COMP28-02-2023COMPRIMIDOSiF-22496/21;1150;Comprimido;CLP;107;0;0;0.0;123050;
44292961;2069-7032-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2069-7032-AG21;SAR-CP-082021-PROGRAMA AGOSTO FARMACOS-TD-AG;"Orden de Compra generada por invitación a compra ágil: 2069-1008-COT21
PROGRAMA MEDICAMENTOS AGOSTO 2021
+CEXTRA 8582 (ESZOPICLONA)
Cert. Disponibilidad presupuestaria:  PRES-1343/2021
Horario de Atención de Bodega: lunes a viernes de 8:30 a 13:30 - 1";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-07-28;2021-09-01;2021-08-02;2021-08-02;2021-09-01;;1;3,69354838709677;62;1073165,8;CLP;1073165,8;171345,8;IVA;0;0;901820;3064;61.608.101-2;HOSPITAL BARROS LUCO TRUDEAU;7293;SERVICIO DE SALUD METROPOLITANO SUR HOSP;Salud;HOSPITALES Y CLINICAS;San Miguel;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;11007;19;CL;7;48;;;117603024.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;2140126	ZOPICLONA 7,5 MG;MIN02641460ZOPICLONA (B.E) 7.5 MG X 30 COMP. (100)31-03-2023CAJASiF-12586/17;1470;Comprimido;CLP;36;0;0;0.0;52920;
44429341;2137-627-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2137-627-SE21;COMPRA FÁRMACOS AGOSTO 2021;LA NECESIDAD DE ADQUIRIR FÁRMACOS PARA UNIDAD DE FARMACIA PARA UN MEJOR FUNCIOANMIENTO DEL HOSPITAL DE ACHAO. ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-20;2021-09-03;2021-08-20;2021-08-24;2021-09-03;;1;3,27027027027027;37;57120;CLP;57120;9120;IVA;0;0;48000;3132;61.602.278-4;Hospital de Achao;16223;SERVICIO DE SALUD CHILOE;Salud;;Quinchao;Región de los Lagos ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;1673;19;CL;7;2;507428-72-LR20;;117986993.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA CM 7,5 MG
";"ZOPICLONA CM 7,5 MG
";2000;Unidad no definida;CLP;24;0;0;0.0;48000;30 dias contra la recepcion conforme de la factura
44431763;1058043-732-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058043-732-SE21;FARMACOS VARIOS;"ENVIAR A BODEGA DE FARMACIA

NO SE ACEPTAN VENCIMIENTOS INFERIORES A UN AÑO SIN PREVIA AUTORIZACION VIA CORREO ELECTRONICO.
";SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-20;2021-09-06;2021-08-23;2021-09-30;2021-09-06;;1;4,40377358490566;53;16990665,3;CLP;16990665,3;2712795,3;IVA;0;0;14277870;1058043;61.606.402-9;Fármarcos;7312;SERVICIO DE SALUD COQUIMBO HOSPITAL LA SERENA;Salud;Servicio Público;La Serena;Región de Coquimbo ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;117993934.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"214-0300	ESZOPICLONA CM 3 MG
";ESZOPICLONA CM 3 MG*30 ;3300;Unidad no definida;CLP;107;0;0;0.0;353100;
44462672;1705-921-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1705-921-SE21;ORDEN DE COMPRA DESDE 1705-12-LE21;MEDICAMENTOS  MEMO 11 DESDE 1705-12-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-26;2021-09-01;2021-09-01;2021-09-01;2021-09-02;;1;4,40377358490566;53;640517,5;CLP;640517,5;102267,5;IVA;0;0;538250;2701;61.606.603-k;Hospital Quintero;7348;Hospital Quintero;Salud;HOSPITALES Y CLINICAS;Quintero;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;12;2;1705-12-LE21;;118078862.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3 MG CM;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: Jul24, Se adjunta documentacion técnica, certificado de farmavigilancia, politica de canje, devoluciones y norma GMP. Despacho en 2;6000;Unidad;CLP;70;0;0;0.0;420000;30 dias contra la recepcion conforme de la factura
44482486;2069-8073-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2069-8073-SE21;SAR-CP-092021-PROGRAMA SEPTIEMBRE FARMACOS-LP;"PROGRAMA MEDICAMENTOS SEPTIEMBRE 2021
Cert. Disponibilidad presupuestaria:  PRES-1594/2021
Horario de Atención de Bodega: lunes a viernes de 8:30 a 13:30 - 14:30 a 17:00 horas. en horario hábil.
 **ESTIMADO PROVEEDOR: FAVOR DESPACHAR ORDENES DE COMPRA ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-30;2021-09-06;2021-09-04;2021-08-30;2021-09-06;;1;3,69354838709677;62;57120;CLP;57120;9120;IVA;0;0;48000;3064;61.608.101-2;HOSPITAL BARROS LUCO TRUDEAU;7293;SERVICIO DE SALUD METROPOLITANO SUR HOSP;Salud;HOSPITALES Y CLINICAS;San Miguel;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;11137;19;CL;7;48;2069-18-LR21;;118132145.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;2140126	ZOPICLONA 7,5 MG COMPRIMIDO;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000 B  Entrega 24-HR ZOPICLONA F-1258617 MINTLAB  VENC. 31-12-2022   ;2000;Comprimido;CLP;24;0;0;0.0;48000;
44482650;2069-8077-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2069-8077-SE21;SAR-CP-092021-PROGRAMA SEPTIEMBRE FARMACOS-LP;"PROGRAMA MEDICAMENTOS SEPTIEMBRE 2021
Cert. Disponibilidad presupuestaria:  PRES-1594/2021
Horario de Atención de Bodega: lunes a viernes de 8:30 a 13:30 - 14:30 a 17:00 horas. en horario hábil.
 **ESTIMADO PROVEEDOR: FAVOR DESPACHAR ORDENES DE COMPRA ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-30;2021-09-06;2021-09-06;2021-09-06;2021-09-06;;1;4,62857142857143;7;398055;CLP;398055;63555;IVA;0;0;334500;3064;61.608.101-2;HOSPITAL BARROS LUCO TRUDEAU;7293;SERVICIO DE SALUD METROPOLITANO SUR HOSP;Salud;HOSPITALES Y CLINICAS;San Miguel;Región Metropolitana de Santiago;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;11031;19;CL;7;48;2069-18-LR21;;118132529.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;2140121	ESZOPICLONA 3 MG COMPRIMIDO;"NIRVAN 3 mg - x 40 comprimidos
Cert: GMP, INVIMA, REG ISP 
Entrega: 24- hrs. desde fecha ingreso OC  
Canje: Hasta fecha Vencimiento.
Despacho: sin costo y sin mínimo de despacho
";500;Comprimido;CLP;85;0;0;0.0;42500;
44492213;3980-234-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3980-234-SE21;ORDEN DE COMPRA DESDE 3980-11-LE21;Adquisición medicamentos Farmacia PopularPeumo DESDE 3980-11-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-31;2021-09-01;2021-09-01;2021-09-01;2021-09-01;;1;3,27027027027027;37;439042,17;CLP;439042,17;70099,17;IVA;0;0;368943;4900;69.080.900-1;Salud;118861;I MUNICIPALIDAD DE PEUMO;Municipalidades;;Peumo;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;3980-11-LE21;;118159154.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg x 30 comprimidos ;"ESZP0003COMP. BEESZOPICLONA 3MG X 30 COMP.RECUBIERTOS. SEVEN PHARMA. ESZOPICLONA. REG ISP F-22496 - VTO 2-2023-LOTE ESZ21004--8903726195628
Se adjunta ISP, anexos
Entrega en 2 días
Vigencia 60 días ";4;Caja;CLP;3252;0;0;0.0;13008;30 dias contra la recepcion conforme de la factura
44495543;2186-578-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2186-578-AG21;MEDICAMENTOS (AGOSTO);"HORARIO DE RECEPCIÓN 

LUNES A VIERNES

09:00  A 14:00 HRS

BODEGA DE FARMACIA";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-01;2021-09-02;2021-09-01;2021-09-01;2021-09-02;;1;3,69354838709677;62;269535;CLP;269535;43035;IVA;0;0;226500;3181;61.606.607-2;Hospital Geriátrico Paz de la Tarde;7490;HOSPITAL GERIATRICO LA PAZ DE LA TARDE;Salud;HOSPITALES Y CLINICAS;Limache;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;118168876.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG COMPRIMIDOS Presentación en blister, fecha de vencimiento mayor a 1 año.;;1000;Comprimido;CLP;23;0;0;0.0;23000;30 dias contra la recepcion conforme de la factura
44496277;2452-1253-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2452-1253-SE21;MEDICAMENTOS - BOTICA 2;"JAO 9353 - 3772400 - CONTACTO: RAÚL VALENZUELA, F: 224985351, rvalenzuela@saludstgo.cl
DESPACHO: LUN-JUE 09 a 16 Hrs - VIE 09 a 15 Hrs. (COLACION 13 a 14 Hrs.)

PAGO: LUZ SEPULVEDA, F: 24985320-29, lsepulveda@saludstgo.cl
ANTE CESION EN FACTORING, NOT";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-01;2021-09-01;2021-09-01;2021-09-01;2021-09-01;;1;3,27027027027027;37;167790;CLP;167790;26790;IVA;0;0;141000;3444;69.070.100-6;DIRECCION DE SALUD;86568;I MUNICIPALIDAD DE SANTIAGO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Santiago;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;2452-141-L121;;118171071.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG COMPRIMIDO RECUBIERTO - VENCIMIENTO MAYOR A 1 AÑO, NO SE ACEPTAN CARTAS DE CANJE;ZPCL07.5COMP. BEZOPICLONA 7.5MG X 1000 COMP.REC. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 3-2023;6000;Unidad;CLP;23,5;0;0;0.0;141000;30 dias contra la recepcion conforme de la factura
