ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44615563;1058045-1547-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058045-1547-SE21;1058045-20-LQ19;"Resolución Nº 8014/2019	
FORM 09 ABAST SEPTIEMBRE									
C.costo 580										
OBS: SE SOLICITA UNA VEZ REVISADA LA ORDEN DE COMPRA, DEJAR EN ESTADO ACEPTADA EN PORTAL PARA ASÍ TENER UN DEVENGO OPORTUNO DE FACTURAS.										
ENTREGA: BODEGA CLÍNICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-23;2021-12-09;2021-09-23;2021-12-07;2021-12-09;;1;3,27027027027027;37;1466080;CLP;1466080;234080;IVA;0;0;1232000;1058045;61.606.404-5;Fármarcos;7417;SERVICIO DE SALUD COQUIMBO HOSPITAL DE O;Salud;Servicio Público;Ovalle;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058045-20-LQ19;;118497878;42192600.0;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Dosificadores y medidores de medicamentos y suministros;42192604.0;Sistemas de administración de fármacos o accesorios;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Dosificadores y medidores de medicamentos y suministros;ZOPICLONA CM 7,5 MG;"ZPCL07.5COMP. BE-ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 6-2021 - LOTE F190117
Entrega en 2 días. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 150 días. Sin costo por flete. Sin monto mínimo de despach";2000;Unidad;CLP;19;0;0;0;38000;30 dias contra la recepcion conforme de la factura
44873443;4309-6691-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-6691-SE21;ORDEN DE COMPRA DESDE 4309-100-LQ21;"CONVENIO SUMINISTRO LEVOMEPRAZINA Y OTROS DESDE 4309-100-LQ21
Consumo DICIEMBRE 2021
*No despachar orden de compra completa sino pedidos parcializados vía correo electrónico, medicamento con vigencia inferior a 1 año será devuelto al proveedor con cargo";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-05;2021-12-06;2021-12-06;2021-12-06;2021-12-07;;1;4,2;1;110670;CLP;110670;17670;IVA;0;0;93000;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;854608;76.437.991-8;Seven Pharma Chile;1450283;SEVEN PHARMA CHILE SPA;Importadora de productos farmaceuticos;Macul;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4309-100-LQ21;;119225125;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;10-100-214-440-00 Eszopiclona 3 mg comprimido recubierto en blister ;"CL40048	F-22496-16	ESZOPICLONA BE 3 MG  30 COMPRIMIDOS RECUBIERTOS.
";930;Comprimido;CLP;100;0;0;0;93000;30 dias contra la recepcion conforme de la factura
44963928;1058043-928-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058043-928-SE21;FARMACOS VARIOS;"ENVIAR A BODEGA DE FARMACIA.
";SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-18;2021-12-02;2021-11-18;2021-12-21;2021-12-02;;1;4,40377358490566;53;35047296,9;CLP;35047296,9;5595786,9;IVA;0;0;29451510;1058043;61.606.402-9;Fármarcos;7312;SERVICIO DE SALUD COQUIMBO HOSPITAL LA SERENA;Salud;Servicio Público;La Serena;Región de Coquimbo ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;119480380;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"214-0300	ESZOPICLONA CM 3 MG
";ESZOPICLONA CM 3 MG*30 ;6900;Unidad no definida;CLP;107;0;0;0;738300;
44976099;1058104-326-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058104-326-SE21;Adquisicion de farmacos, Nov y Dic 2021;"Adquisicion de farmacos, Nov y Dic 2021
Generado por Jefe de Farmacia, aprobado por Director. 
Requisitos al momento de emitir una factura: 
1.- Dirección envió DTE a la casilla de intercambio dipresrecepcion@custodium.com  el DTE que no se encuentre";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-11-21;2021-12-03;2021-11-21;2021-11-23;2021-12-03;;1;3,8375;16;570057,6;CLP;570057,6;91017,6;IVA;0;0;479040;1058104;61.607.003-7;Fármarcos;7137;HOSPITAL COMUNITARIO DE SALUD FAMILIAR DE BULNES;Salud;Servicio Público;Bulnes;Región del Ñuble;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;119508902;51141900.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Tranquilizantes y fármacos ansiolíticos y antimaníacos;51141920.0;Diazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Tranquilizantes y fármacos ansiolíticos y antimaníacos;"Eszopiclona 3 mg
";"Eszopiclona 3 mg
";90;Caja;CLP;1200;0;0;0;108000;30 dias contra la recepcion conforme de la factura
45003351;2026-2481-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2026-2481-AG21;PEDIDO 36 PRAIS compra ágil: 2026-892-COT21;"DESPACHAR A PROGRAMA PRAIS
DIRECCIÓN: Dirección: Von Schroeders N° 392, Viña del Mar
REFERENTE: Patricia Avila / patricia.avilav@redsalud.gob.cl
Patricia Comas /  patricia.comas@redsalud.gov.cl";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-24;2021-12-23;2021-11-24;2021-11-24;2021-12-27;;1;0;0;607640,18;CLP;607640,18;97018,18;IVA;0;0;510622;3021;61.606.600-5;Servicio de Salud Viña del Mar - Quillota;7153;SERVICIO SALUD VINA DEL MAR QUILLOTA;Salud;HOSPITALES Y CLINICAS;Viña del Mar;Región de Valparaíso ;CL;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;119585183;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg.;;180;Comprimido;CLP;178;0;0;0;32040;
45008135;812030-2192-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=812030-2192-AG21;Orden de Compra generada por invitación a compra ágil: 812030-1588-COT21;COORDINAR DESPACHO CON MARCIA ULLOA AL CORREO calendarizaciones@hospitallaflorida.cl O AL NÚMERO 226121819;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-25;2021-12-03;2021-11-25;2021-12-03;2021-12-06;;1;3,27027027027027;37;15279,6;CLP;15279,6;2439,6;IVA;0;0;12840;812030;65.075.485-9;medicamentos, oxigeno y trauma;1375151;HOSPITAL CLINICO METROPOLITANO DE LA FLORIDA DOCTORA ELOISA DIAZ;Salud;medicamentos, oxigeno y trauma;La Florida;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;12;2;;;119598441;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;FANN05045	ESZOPICLONA 3 MG;FANN05045	ESZOPICLONA 3 MG;120;Comprimido;CLP;107;0;0;0;12840;30 dias contra la recepcion conforme de la factura
45018567;3980-336-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3980-336-AG21;Orden de Compra generada por invitación a compra ágil: 3980-84-COT21;Necesidad de adquirir medicamentos Farmacia Comunitaria ;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-11-26;2021-12-01;2021-12-01;2021-12-01;2021-12-01;;1;3,69354838709677;62;1600260,83;CLP;1600260,83;255503,83;IVA;0;0;1344757;4900;69.080.900-1;Salud;118861;I MUNICIPALIDAD DE PEUMO;Municipalidades;;Peumo;Región del Libertador General Bernardo O´Higgins;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;;;119628644;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;PLESSIR 3MG X30 COMP;PLESSIR 3MG X30 COMP;2;Caja;CLP;5970;0;0;0;11940;30 dias contra la recepcion conforme de la factura
45029120;621-1545-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=621-1545-SE21;"621-868-LR21; 4500026925-4500026926";"Señor Proveedor, se le recuerda que la Orden de Compra debe ser aceptada dentro del plazo de 2 días hábiles desde su emisión.

Se adjuntan:

Resolución que adjudica
Resolución que aprueba el contrato
Refrendación Presupuestaria
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-11-29;2021-12-14;2021-12-14;2021-12-14;2021-12-18;;1;0;0;528461637,9;CLP;528461637,9;84376227,9;IVA;0;0;444085410;1617;61.608.700-2;621;6957;CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIO DE SALUD;Salud;;Ñuñoa;Región Metropolitana de Santiago;CL;1048938;76.857.891-5;Casa Matriz;1642058;INVERSIONES C & F SPA;SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES M;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;9;2;621-868-LR21;;119658481;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3MG CM REC(100003511)

";ESZOPICLONA 3MG CM REC100003511;8378970;Unidad;CLP;53;0;0;0;444085410;30 dias contra la recepcion conforme de la factura
45032656;4766-498-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4766-498-SE21;ORDEN DE COMPRA DESDE 4766-21-L121,BOTICA MUNICIPAL;ADQUISICION MEDICAMENTOS, BOTICA MUNICIPAL DESDE 4766-21-L121;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-11-29;2021-12-02;2021-11-29;2021-11-29;2021-12-02;;1;4,08;10;278460;CLP;278460;44460;IVA;0;0;234000;5681;69.060.200-8;SALUD;113255;I MUNICIPALIDAD DE LA CRUZ;Municipalidades;SERVICIO PUBLICO;La Cruz;Región de Valparaíso ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;228/2021;19;CL;7;2;4766-21-L121;;119668353;51101500.0;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101537.0;Clorhidrato de lomefloxacina;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;ZOPICLONA 7.5MG X30 ;"C-PT4741.. ZOMETIC 7,5 MG 30 COMP.(ZOPICLONA). (EQUIVALENTE TERAPÉUTICO). VENCE: 31-08-2024.N° REG. ISP:F-8783/21
";300;Caja;CLP;780;0;0;0;234000;30 dias contra la recepcion conforme de la factura
45037396;1047027-1063-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1047027-1063-SE21;ESZOPICLONA CM 3MG/1047027-6-LQ21 DICIEMBRE;"PLAN DE COMPRA DICIEMBRE 2021
ÍTEM 220400400102
__________________________
Horario- de recepción Bodega Farmacia
Lunes a Jueves de 08:00 a 16:00hrs.
Viernes de 08:00 a 15:00Hrs.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-30;2021-12-01;2021-11-30;2021-12-01;2021-12-02;;1;4,40377358490566;53;42483;CLP;42483;6783;IVA;0;0;35700;1047027;61.606.604-8;FARMACIA MEDICAMENTOS;7485;HOSPITAL DE QUILPUE;Salud;MEDICAMENTOS FARMACIA;Quilpué;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;12;2;1047027-6-LQ21;;119680870;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPINOM 3 MG 30 CR;ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: 01-03-2023, Se adjunta documentacion técnica, certificado de farmavigilancia, politica de canje, devoluciones y norma GMP. Despacho en 48 h;510;Unidad no definida;CLP;70;0;0;0;35700;30 dias contra la recepcion conforme de la factura
