ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44556936;3789-482-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-482-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-10;2021-10-06;2021-10-05;2021-10-05;2021-10-08;;1;3,28888888888889;9;1491879,2;CLP;1491879,2;238199,2;IVA;0;0;1253680;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;822399.0;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939.0;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;118698249;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"22100237	NOPTIC COM REC 2MG X 30	4.907
";"22100237	NOPTIC COM REC 2MG X 30	4.907
";5;Unidad no definida;CLP;4907;0;0;0;24535;30 dias contra la recepcion conforme de la factura
44556936;3789-482-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-482-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-10;2021-10-06;2021-10-05;2021-10-05;2021-10-08;;1;3,28888888888889;9;1491879,2;CLP;1491879,2;238199,2;IVA;0;0;1253680;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;822399.0;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939.0;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;118641763;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"22100238	NOPTIC COM REC 3MG X 30	5.472
";"22100238	NOPTIC COM REC 3MG X 30	5.472
";10;Unidad no definida;CLP;5472;0;0;0;54720;30 dias contra la recepcion conforme de la factura
44556993;3789-502-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-502-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-10;2021-10-06;2021-10-05;2021-10-05;2021-10-06;;1;4,08;10;68134,64;CLP;68134,64;10878,64;IVA;0;0;57256;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;26897.0;96.026.000-7;Chemopharma S.A.;27062.0;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;118336149;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7,5 mg por 30 comprimidos.;"C-PT4741 ZOPICLONA,ZOMETIC 7,5 MG 30 COMP. (BIOEQUIVALENTE) N° DE REGISTRO ISP:F-8783/16 FECHA DE VENCIMIENTO 30-04-2024.
";50;Unidad;CLP;660;0;0;0;33000;30 dias contra la recepcion conforme de la factura
44556998;3789-506-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-506-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-10;2021-10-06;2021-10-05;2021-10-05;2021-10-06;;1;3,27027027027027;37;275356,48;CLP;275356,48;43964,48;IVA;0;0;231392;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;118688749;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"8903726195628	ESZOPICLONA	ESZP0003COMP. (BE)ESZOPICLONA 3MG X 30 COMP.RECUBIERTOS. SEVEN PHARMA. ESZOPICLONA. REG ISP F-22496 - VTO 4-2023-LOTE ESZ21008--8903726195628	A	SEVEN PHARMA	 3.252 	 108,4 	2379	F-22496	30-04-2023
";"8903726195628	ESZOPICLONA	ESZP0003COMP. (BE)ESZOPICLONA 3MG X 30 COMP.RECUBIERTOS. SEVEN PHARMA. ESZOPICLONA. REG ISP F-22496 - VTO 4-2023-LOTE ESZ21008--8903726195628	A	SEVEN PHARMA	 3.252 	 108,4 	2379	F-22496	30-04-2023
";5;Unidad no definida;CLP;3252;0;0;0;16260;30 dias contra la recepcion conforme de la factura
44556998;3789-506-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-506-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-10;2021-10-06;2021-10-05;2021-10-05;2021-10-06;;1;3,27027027027027;37;275356,48;CLP;275356,48;43964,48;IVA;0;0;231392;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;118688678;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"7800041047414	ZOPICLONA	ZPCL07.5COMP. ZOMETIC 7.5MG X 30 COMP.. CHEMOPHARMA. ZOPICLONA. REG ISP F-8783/16 - VTO 2-2024-LOTE 0204721--7800041047414	B	CHEMOPHARMA	 1.239 
";"7800041047414	ZOPICLONA	ZPCL07.5COMP. ZOMETIC 7.5MG X 30 COMP.. CHEMOPHARMA. ZOPICLONA. REG ISP F-8783/16 - VTO 2-2024-LOTE 0204721--7800041047414	B	CHEMOPHARMA	 1.239 
";5;Unidad no definida;CLP;1239;0;0;0;6195;30 dias contra la recepcion conforme de la factura
44614094;2395-1060-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2395-1060-AG21;DROGUERIA COMUNAL - ESZOPICLONA COMP - Ocompra ágil: 2395-142-COT21;"ESZOPICLONA 3 MG COMPRIMIDOS

Nota: El proveedor deberá adjuntar en la factura datos bancarios para transferencia e indicar número orden de compra en la factura.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-09-22;2021-10-19;2021-09-22;2021-09-22;2021-10-20;;1;3,8375;16;297500;CLP;297500;47500;IVA;0;0;250000;3387;69.254.900-7;DIRECCION DE SALUD;87104;I MUNICIPALIDAD PEDRO AGUIRRE CERDA;Municipalidades;MUNICIPALIDADES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pedro Aguirre Cerda;Región Metropolitana de Santiago;CL;26581.0;91.637.000-8;LABORATORIOS RECALCINE S.A;26786.0;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;3624;19;CL;7;2;;;118493818;51212200.0;Medicamentos y productos farmacéuticos / Medicamentos varios / Fármacos contra las adicciones;51212201.0;Disulfiram;Medicamentos y productos farmacéuticos;Medicamentos varios;Fármacos contra las adicciones;ESZOPICLONA  3MG COMPRIMIDOS;ESZOPICLONA  3MG COMPRIMIDOS;2000;Unidad;CLP;125;0;0;0;250000;30 dias contra la recepcion conforme de la factura
44652377;2777-1005-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2777-1005-SE21;Medicamentos Farmacia Popular de Rengo;"Despacho. Calle Manuel Rodriguez 344, Comuna de Rengo.
Contacto. Andrea Aguirre Toncio.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-29;2021-10-01;2021-09-29;2021-09-29;2021-10-01;;1;3,27027027027027;37;78421;CLP;78421;12521;IVA;0;0;65900;3766;69.081.200-2;ADQUISICION MUNI-SALUD;100555;I MUNICIPALIDAD DE RENGO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Rengo;Región del Libertador General Bernardo O´Higgins;CL;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;21522040040010060101;19;CL;7;2;2777-41-LE20;;118601448;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7.5 MG comprimidos;Zopiclona 7.5 MG comprimidos;50;Unidad no definida;CLP;1318;0;0;0;65900;30 dias contra la recepcion conforme de la factura
44658131;2307-1332-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2307-1332-AG21;ZOPICLONA 7.5 MG (2307-499-COT21);"DESPACHAR A MARTIN RUIZ DE GAMBOA, BODEGA DE LUNES A JUEVES DE 08:00 A 17:00 HRS Y VIERNES DE 08:00 A 16:00 HRS.
ENVIAR FACTURA A IMATRONIX@GMAIL.COM
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-09-30;2021-10-01;2021-09-30;2021-09-30;2021-10-01;;1;3,69354838709677;62;410550;CLP;410550;65550;IVA;0;0;345000;3301;69.210.100-6;IMUNI_OSORNO DEPTO  SALUD;84959;I MUNICIPALIDAD DE OSORNO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| ESTABLECIMIENTOS DE ENSENANZA SECUNDARIA DE FORMACION GENERAL| HOSPITALES Y CLINICAS| SERVICIOS DE INSTITUTOS DE ESTUDIOS - FUND. Y CORP. DE DESARROLLO;Osorno;Región de los Lagos ;CL;261744.0;76.830.090-9;Caribean Pharma Ltda;256360.0;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;;;118618229;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA COMPRIMIDO 7.5 MG;ZOPICLONA COMPRIMIDO 7.5 MG;15000;Comprimido;CLP;23;0;0;0;345000;30 dias contra la recepcion conforme de la factura
44659984;3019-870-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-870-SE21;MEDICAMENTOS;ADQUISICIÓN DE MEDICAMENTOS PARA FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-30;2021-10-01;2021-10-01;2021-10-01;2021-10-04;;1;4,40377358490566;53;2659440,56;CLP;2659440,56;424616,56;IVA;0;0;2234824;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;118625259;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPINOM 3 MG X 30 COMPRIMIDOS ;;10;Caja;CLP;4253;0;0;0;42530;30 dias contra la recepcion conforme de la factura
44667466;3789-569-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-569-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-10-01;2021-10-04;2021-10-04;2021-10-04;2021-11-03;;1;0;0;464295,16;CLP;464295,16;74131,16;IVA;0;0;390164;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;60314.0;96.599.510-2;MEDIPHARM S.A.;58731.0;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;118652144;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"423742	PLESSIR 3 MG X 30 COMPRIMIDOS RECUBIERTOS	Cada comprimido recubierto contiene: Eszopiclona 3 mg.	 $4.200 
";"423742	PLESSIR 3 MG X 30 COMPRIMIDOS RECUBIERTOS	Cada comprimido recubierto contiene: Eszopiclona 3 mg.	 $4.200 
";10;Unidad no definida;CLP;4200;0;0;0;42000;30 dias contra la recepcion conforme de la factura
