ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
47485300;1754-69-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1754-69-SE23;ORDEN DE COMPRA DESDE 1754-24-LQ22;"SAR= $ 1.194.831
Adquisición de medicamentyos destinados a Unidades de Farmacia de distintas dependencias del Departamento de Salud de Parral
Solicitudd e Compras N°059";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-01-24;2023-03-10;2023-02-24;2023-02-24;2023-03-10;;1;4,40377358490566;53;15015822,22;CLP;15015822,22;2397484,22;IVA;0;0;12618338;2750;69.130.700-k;Departamento de Salud Parral;7299;Departamento de Salud Parral;Salud;GOBIERNO CENTRAL;Parral;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;39.0;1754-24-LQ22;;126635630;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5mg comprimido;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 - Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-03-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Despacho en 72 horas.;21000;Unidad;CLP;21;0.0;0;0.0;441000;Otro, Ver Instrucciones
47485300;1754-69-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1754-69-SE23;ORDEN DE COMPRA DESDE 1754-24-LQ22;"SAR= $ 1.194.831
Adquisición de medicamentyos destinados a Unidades de Farmacia de distintas dependencias del Departamento de Salud de Parral
Solicitudd e Compras N°059";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-01-24;2023-03-10;2023-02-24;2023-02-24;2023-03-10;;1;4,40377358490566;53;15015822,22;CLP;15015822,22;2397484,22;IVA;0;0;12618338;2750;69.130.700-k;Departamento de Salud Parral;7299;Departamento de Salud Parral;Salud;GOBIERNO CENTRAL;Parral;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;39.0;1754-24-LQ22;;126635603;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3mg comprimido;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos, venc: 30-04-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Despach;24000;Unidad;CLP;85;0.0;0;0.0;2040000;Otro, Ver Instrucciones
47618688;4493-124-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-124-AG23;Orden de Compra generada por invitación a compra ágil: 4493-139-COT23, Adquisición de Fármacos para Farmacia Comunal de Penco ;"Orden de Compra codigo: 4493-124-AG23 dirigida a LABORATORIOS SAVAL S A

Adquisición de Fármacos para Farmacia Comunal de Penco

Responsable: Carlos González Inostroza

Despachar a Calle Maipú N° 201, Penco

De Lunes a Jueves de 08:30 a 13:00 y de 14:00 a 16:00 hrs.
Viernes de 08:30 a 13:00 y de 14:00 a 15:30 hrs.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;4;Enviada a proveedor;1;Nueva orden de compra;2023-02-17;2023-03-02;2023-03-02;2023-03-02;;;1;4,62857142857143;7;94783,5;CLP;94783,5;15133,5;IVA;0;0;79650;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;Extranjero;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Santiago;Región Metropolitana de Santiago;;005;19;Extranjero;7;2.0;;;127032266;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 3MG	SUGERENCIA, NIRVAN	ENVASE CONTENIENDO 40 COMPRIMIDOS
";"ESZOPICLONA 3MG	SUGERENCIA, NIRVAN	ENVASE CONTENIENDO 40 COMPRIMIDOS
";5;Caja;CLP;6760;0.0;0;;33800;30 dias contra la recepcion conforme de la factura
47639010;621-247-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=621-247-SE23;"621-1060-LR22; 4500030313; 4500030314";"Señor Proveedor, se le recuerda que la Orden de Compra debe ser aceptada dentro del plazo de 2 días hábiles desde su emisión.

Se adjuntan:

Resolución que adjudica
Resolución que aprueba el contrato
Refrendación Presupuestaria
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-02-22;2023-03-06;2023-03-06;2023-03-06;2023-03-07;;1;4,19047619047619;21;759864646,8;CLP;759864646,8;121322926,8;IVA;0;0;638541720;1617;61.608.700-2;Compras del Giro 621;6957;CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIO DE SALUD;Salud;;Ñuñoa;Región Metropolitana de Santiago;CL;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;Chile;1;19;CL;9;2.0;621-1060-LR22;;127095185;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3MG CM REC; 100003511";"ESZOPICLONA 3MG CM REC; 100003511";10299060;Unidad;CLP;62;0.0;0;0.0;638541720;30 dias contra la recepcion conforme de la factura
47667663;799512-283-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=799512-283-AG23;DROGUERIA DAS REQUIERE LA ADQUISICIÓN DE ZOPICLONA 7.5 MG. COMPRIMIDO ;"EN LA FACTURA A EMITIR NO DEBE INGRESAR MÁS DE 10 PRODUCTOS Y DEBE INCLUIR LOS DETALLES, CANTIDAD, Nº DE LOTE (MAX 3 LOTES POR PRODUCTO) Y FECHA DE VENCIMIENTO, IDENTIFICANDO ADEMÁS EL NÚMERO DE LA ORDEN DE COMPRA.

Entregar a Directora Técnica (S): Natalia Luza, Teléfono: 32-2135180 o al 32-2135054 en Blanco Viel 681, Cerro Barón, Valparaíso, de Lunes a Jueves desde 08.30 hrs. hasta las 16.30 hrs., Viernes desde 08:30 hasta 15:30 hrs.

EL PRODUCTO DEBE TENER FECHA VENCIMIENTO MAYOR A 12 MESES DESDE EL ENVÍO DE LA ORDEN DE COMPRA, si es menor a 12 meses deberá adjuntar certificado o carta de política de canje para el o los productos que, en caso de no ser utilizados antes de la fecha de vencimiento, se asegure la posibilidad de cambio del producto por uno con fecha de vencimiento mayor.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-02-28;2023-03-01;2023-03-01;2023-03-08;2023-03-01;;1;4,40377358490566;53;174930;CLP;174930;27930;IVA;0;0;147000;799512;70.859.400-8;Corporación;1396697;CORP MUNICIPAL DE VALPARAISO PARA EL DESARROLLO SOCIAL;Otros;;Valparaíso;Región de Valparaíso ;Extranjero;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Ñuñoa;Región Metropolitana de Santiago;;557;19;Extranjero;7;2.0;;;127181342;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG. COMPRIMIDO.EL PRODUCTO DEBE TENER FECHA VENCIMIENTO MAYOR A 12 MESES DESDE EL ENVÍO DE LA ORDEN DE COMPRA;ID INTERNO: 967;7000;Comprimido;CLP;21;0.0;0;;147000;30 dias contra la recepcion conforme de la factura
47674705;4769-8-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4769-8-SE23;ORDEN DE COMPRA DESDE 4769-2-L123;Adquisición de medicamentos CESFAM DESDE 4769-2-L123;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-03-01;2023-03-01;2023-03-01;2023-03-01;2023-03-01;;1;4,40377358490566;53;262990;CLP;262990;41990;IVA;0;0;221000;5684;69.091.400-K;Departamento Salud;165285;I MUNICIPALIDAD DE LA ESTRELLA;Municipalidades;;La Estrella;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215-22-04-004-001;19;CL;7;2.0;4769-2-L123;;127201841;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 - Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-03-2024, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Despacho en 24 horas.;2000;Unidad;CLP;21;0.0;0;0.0;42000;30 dias contra la recepcion conforme de la factura
47674835;2335-209-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-209-SE23;MEDICAMENTOS F.C. (C. SUMINISTRO) OP 161;MEDICAMENTOS P/FARMACIA COMUNITARIA DEL DEPTO. DE SALUD DE LINARES OP 161 C. SUMINISTRO D. E. N°3016  (2337-14-LQ22) . . . . .(215-22 -04 -004-003) (FARMACIA COMUNITARIA) . .  .(DESPACHAR A BODEGA DE CALLE FREIRE N°341 LINARES). . .OBSERVACION: (FACTURAR AL GIRO COMERCIAL  VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS);SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-03-01;2023-03-01;2023-03-01;2023-03-01;2023-03-01;;1;4,23157894736842;76;1069524,4;CLP;1069524,4;170764,4;IVA;0;0;898760;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;215-22-04-004-003;19;CL;7;2.0;2337-14-LQ22;;127202923;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG...CAJA X 30 COMP.;ZOPICLONA 7.5 MG...CAJA X 30 COMP.;200;Unidad no definida;CLP;1200;0.0;0;0.0;240000;30 dias contra la recepcion conforme de la factura
47675281;2381-178-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2381-178-SE23;ORDEN DE COMPRA DESDE 2381-6-LE23;ADQUISICIÓN DE FÁRMACOS FEBRERO-MAYO PARA STOCK DESDE 2381-6-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-03-01;2023-03-01;2023-03-01;2023-03-01;2023-03-07;;1;4,40377358490566;53;27549214;CLP;27549214;4398614;IVA;0;0;23150600;3373;69.030.200-4;DEPARTAMENTO DE ADQUISICIONES DASM;86872;I MUNICIPALIDAD DE COPIAPO;Municipalidades;EMPRESAS DE PUBLICIDAD| GOBIERNO CENTRAL;Copiapó;Región de Atacama ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;086;19;CL;7;2.0;2381-6-LE23;;127203441;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA COMP 3 MG.;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: Dic,2024 Precio neto ofertada por CR., Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devol;20000;Comprimido;CLP;98;0.0;0;0.0;1960000;30 dias contra la recepcion conforme de la factura
47678866;3740-21-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3740-21-SE23;ORDEN DE COMPRA DESDE 3740-3-LE23;MEDICAMENTOS FOFAR Y OTROS I 2023 DESDE 3740-3-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-03-01;2023-03-01;2023-03-01;2023-03-01;2023-03-07;;1;4,40377358490566;53;4135785,5;CLP;4135785,5;660335,5;IVA;0;0;3475450;4660;69.030.700-6;Depto. Salud;116406;I MUNICIPALIDAD DE HUASCO;Municipalidades;GOBIERNO CENTRAL;Huasco;Región de Atacama ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;00001;19;CL;7;2.0;3740-3-LE23;;127214587;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDOS;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: Dic, 2024 Precio neto ofertada por Cr., Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devo;4000;Comprimido;CLP;98;0.0;0;0.0;392000;30 dias contra la recepcion conforme de la factura
47688100;3932-120-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-120-SE23;Pedido de Medicamentos SOCOFAR (Convenio);Adquisición de Medicamentos Generales Cesfam Placilla Región de OHiggins. DESDE 3932-19-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-03-02;2023-03-06;2023-03-06;2023-03-06;2023-03-06;;1;4,23157894736842;76;587979;CLP;587979;93879;IVA;0;0;494100;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;215.22.04.004.001;19;CL;7;2.0;3932-19-LE22;;127243495;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG COMPRIMIDO;;9000;Unidad no definida;CLP;21;0.0;0;0.0;189000;30 dias contra la recepcion conforme de la factura
