ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
48607649;2688-288-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2688-288-SE23;ADQUISICION MEDICAMENTOS FARMACIA COMUNAL;"ADQUISICION MEDICAMENTOS FARMACIA COMUNAL DESDE 2688-24-LE23.
DESPACHO EN FARMACIA COMUNAL.
CONTACTO: CLAUDIO POZO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-07-28;2023-08-09;2023-08-09;2023-08-09;2023-08-09;;1;4,19047619047619;21;515865;CLP;515865;82365;IVA;0;0;433500;3677;69.061.600-9;MUNICIPALIDAD DE ALGARROBO-SALUD;7294;I MUNICIPALIDAD DE ALGARROBO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Algarrobo;Región de Valparaíso ;  ;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004;19;  ;7;2.0;2688-24-LE23;;130003740;51102400.0;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Oftálmico;51102402.0;Hipromelosa;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Oftálmico;Eszopiclona 3mg x 30 cm;"ESZOPICLONA 3 MG CM REC	CX30	ESZ23005B	F-22496	31-01-2025	SEVENPH
";900;Comprimido;CLP;60;0;0;0.0;54000;30 dias contra la recepcion conforme de la factura
48613278;1058128-1817-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058128-1817-SE23;pedido HPM;"ID 1058128-12-LR22
REPOSICION KM
DESPACHAR VENCIMIENTO SUPERIOR A 12 MESES";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-07-31;2023-08-03;2023-07-31;2023-07-31;2023-08-03;;1;4,62857142857143;7;130662;CLP;130662;20862;IVA;0;0;109800;1058128;61.975.100-0;Fármarcos;127018;HOSPITAL PUERTO MONTT SERVICIO DE SALUD DEL RELONCAVI;Salud;Servicio Público;Puerto Montt;Región de los Lagos ;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;15878;19;CL;12;2.0;1058128-12-LR22;;130020247;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;1140064 MODAFINILO 100 MG COMPRIMIDO ORAL ENVASADO EN BLISTER;"ALERTEX 100 mg  - x 30 comprimidos
Despacho en 2 días, cumple con GMP.
Considera política de canje";360;Unidad;CLP;305;0;0;0.0;109800;30 dias contra la recepcion conforme de la factura
48624207;1080098-23-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1080098-23-SE23;ESZOPICLONA 3 MG SOL 5645;"SOLICITUD 5645 USM
CDP 593
PLAZO DE ENTREGA: 2 DÍAS HÁBILES
ID 1080098-3-LP22

Dirección Facturación: Lautaro Navarro N° 829, Punta Arenas
RUT: 61.607.900-K
Giro: Administración Pública
formato XML dipresrecepcion@custodium.com
Copia en PDF a contabilidad.dssm@redsalud.gov.cl
folio presupuestario: tesoreria.dssm@redsalud.gov.cl

Dirección Entrega: Las Heras N° 825, Punta Arenas
Previamente coordinado con Patricio Muñoz, Mario Mayorga y/o Marco Olivares
Anexo: 611213 y 611743
Correo Electrónico: bodegasaludmental@redsalud.gov.cl
lunes a jueves de 08:00 a 12:50 y de 14:00 a 15:30; viernes de 08:00 a 12:45";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-08-01;2023-08-09;2023-08-01;2024-02-13;2023-08-09;;1;3,8375;16;714000;CLP;714000;114000;IVA;0;0;6e+05;1080098;61.607.900-k;Fármacos - PSIQ;7382;SERVICIO DE SALUD MAGALLANES;Salud;Hospitales y clínicas;Punta Arenas;Región de Magallanes y de la Antártica;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1080098-2-LR22;;130052010;51141700.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Agentes antipsicóticos;51141704.0;Risperidona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;;ESZOPICLONA 3 MG CJX30 CM REC;200;Caja;CLP;3000;0;0;0.0;6e+05;30 dias contra la recepcion conforme de la factura
48625604;5209-2454-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5209-2454-AG23;ZOPICLONA 7.5 MG;"Orden de Compra codigo: 5209-2454-AG23 dirigida a FARMACEUTICA CARIBEAN SPA
Orden de Compra generada por invitación a compra ágil: 5209-2019-COT23 OCI 165972";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-08-01;2023-08-01;2023-08-01;2023-08-10;2023-08-25;;1;3,69354838709677;62;134946;CLP;134946;21546;IVA;0;0;113400;6122;60.910.000-1;Hospital Clínico Univ. de Chile - Unidad de Medicamentos;7251;UNIVERSIDAD DE CHILE;Gob. Central, Universidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| UNIVERSIDADES| HOSPITALES Y CLINICAS;Independencia;Región Metropolitana de Santiago;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;8078;19;Extranjero;7;2.0;;;130055935;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG ;ZOPICLONA 7.5 MG;5400;Comprimido;CLP;21;0;0;;113400;30 dias contra la recepcion conforme de la factura
48630365;3447-2308-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3447-2308-SE23;MEMO N°5115 ADQUISICION DE MEDICAMENTOS POR CONCEPTO PARA STOCK DE LA FARMACIA CESFAM DR PPM CORRESPONDIENTE AL MES DE JULIO ;"Derivada de la Propuesta Pública Nº 42/2020, denominada Suministro de Servicios de Abastecimiento de Medicamentos, Insumos Médicos y Otros para el  Departamento de Salud de la Municipalidad de Alto Hospicio, ID 3447-58-LQ20. Decreto Alcaldicio N°85/2021.

Requerimiento solicitado por Felipe Espinosa Pons.

OBSERVACIONES DEL DESPACHO

Contacto y coordinación entrega de bienes
Bodega de farmacia: Paola Urdanivia 
Fono: (57) 2583386, email: p.urdanivia@mahosalud.cl
Dirección de entrega: Av. Teniendo Hernan Merino Correa N°3034, Alto Hospicio.
Horario Recepción: Lunes a Jueves 08:30 a 16:00 hrs y viernes 08:30 a 13:00 hrs.

Datos de facturación :
Factura electrónica Paola Rojas, paola.rojas@mahosalud.cl,572-583280";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-08-01;2023-08-03;2023-08-02;2023-08-01;2023-08-04;;1;4,40377358490566;53;200653,04;CLP;200653,04;32037,04;IVA;0;0;168616;4368;69.265.100-6;Direccion de Administracion y Finanzas;114923;MUNICIPALIDAD DE ALTO HOSPICIO;Municipalidades;"MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PREESCOLAR| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC)| PROFESORES; SERVICIOS PERSONALES DE ENSENANZA Y EDUCACION| HOSPITALES Y CLINICAS";Alto Hospicio;Región de Tarapacá  ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215-22-04-004-004-001;19;CL;7;2.0;3447-58-LQ20;;130071855;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG (COMP.) ;ITEM A 48 ESZOPICLONA 3MG (COMP.) ;20;Caja;CLP;3210;0;0;0.0;64200;30 dias contra la recepcion conforme de la factura
48636612;4520-136-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4520-136-CC23;ADQUISICIÓN DE MEDICAMENTOS  ;"ADQUISICIÓN DE MEDICAMENTOS 
ESZOPICLONA 3MG X 40CM (50 CAJAS)
 ID CONVENIO 1058101-1-LR22 
N°RESOLUCIÓN N° 6000 DE FECHA 27.12.2022 
DESPACHO LUIS LAMAS 226 ESQUINA JUAN MACKENNA TREHUACO
";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;4;Enviada a proveedor;1;Nueva orden de compra;2023-08-02;2023-08-07;2023-08-02;2023-08-07;;;1;4,62857142857143;7;233240;CLP;233240;37240;IVA;0;0;196000;5436;69.266.400-0;Depto. de Salud;145365;I MUNICIPALIDAD DE TREHUACO;Municipalidades;;Trehuaco;Región del Ñuble;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;2152204;19;CL;7;2.0;1058101-1-LR22;;130089788;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3MG X 40CM (50 CAJAS);ESZOPICLONA 3MG X 40CM (50 CAJAS);50;Caja;CLP;3920;0;0;0.0;196000;30 dias contra la recepcion conforme de la factura
48636965;3636-248-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3636-248-SE23;ORDEN DE COMPRA DESDE 3636-20-LE23;COMPRA DE MEDICAMENTOS CANASTA BASICA DESDE 3636-20-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-08-02;2023-08-02;2023-08-02;2023-08-02;2023-08-02;;1;4,40377358490566;53;1573370,4;CLP;1573370,4;251210,4;IVA;0;0;1322160;4556;69.081.500-1;I. Municipalidad de Malloa - Departamento de Salud;115609;I MUNICIPALIDAD DE MALLOA;Municipalidades;;Malloa;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;2.0;3636-20-LE23;;130090855;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg.;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-11-2024, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;12500;Comprimido;CLP;21;0;0;0.0;262500;30 dias contra la recepcion conforme de la factura
48636969;3636-252-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3636-252-SE23;ORDEN DE COMPRA DESDE 3636-20-LE23;COMPRA DE MEDICAMENTOS CANASTA BASICA DESDE 3636-20-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-08-02;2023-08-02;2023-08-02;2023-08-02;2023-08-02;;1;3,69354838709677;62;6349633,773;CLP;6349633,773;1013807,073;IVA;0;0;5335826,7;4556;69.081.500-1;I. Municipalidad de Malloa - Departamento de Salud;115609;I MUNICIPALIDAD DE MALLOA;Municipalidades;;Malloa;Región del Libertador General Bernardo O´Higgins;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;2.0;3636-20-LE23;;130090890;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg.;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/22, MILAB, 30-06-2024, venc: 30-06-2024, Plazo de entrega de 24-48 hrs;12500;Comprimido;CLP;21;0;0;0.0;262500;30 dias contra la recepcion conforme de la factura
48637824;3178-2672-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-2672-SE23;ADQ. DESDE LICITACIÓN ID- 5839-36-LR19;"PRODUCTOS DEBEN VENIR CON:
- MÍNIMO DE 18 MESES DE VENCIMIENTO.
- FACTURA, FLETE PAGADO Y PUESTO EN BODEGA DEL HOSPITAL: INDICAR LOTE Y VENCIMIENTO EN GLOSA Y ADJUNTAR CARTA DE CANJE SI CORRESPONDE.

I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HRS.

ENVIAR DIRECCIÓN DE SU BODEGA ADJUNTA EN FACTURA, PARA EFECTUAR DEVOLUCIÓN PRODUCTO EN CASO SEA REQUERIDO.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-08-02;2023-08-03;2023-08-03;2023-08-03;2023-08-04;;1;3,27027027027027;37;773651,844;CLP;773651,844;123524,244;IVA;0;0;650127,6;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2204004000;19;CL;7;48.0;5839-36-LR19;;130093086;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"AMIODARONA 200 MG X 1005 Comprimidos
";AMIODARONA 200 MG X 1005 Comprimidos;4020;Comprimido;CLP;81,5;0;0;0.0;327630;
48641159;4493-636-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-636-AG23;Orden de Compra generada por invitación a compra ágil: 4493-548-COT23, Adquisición de Fármacos para Farmacia Comunal de Penco;"Orden de Compra codigo: 4493-636-AG23 dirigida a LABORATORIOS SAVAL S A

Responsable: Carlos González Inostroza

Despachar a Calle Maipú N° 201, Penco

De Lunes a Jueves de 08:30 a 13:00 y de 14:00 a 16:00 hrs.
Viernes de 08:30 a 13:00 y de 14:00 a 15:30 hrs.

Teléfono 41-2261409
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;4;Enviada a proveedor;1;Nueva orden de compra;2023-08-03;2023-08-03;2023-08-03;2023-08-03;;;1;4,62857142857143;7;476303,45;CLP;476303,45;76048,45;IVA;0;0;400255;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;Extranjero;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Santiago;Región Metropolitana de Santiago;;4475;19;Extranjero;7;2.0;;;130102406;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 3MG	SUGERENCIA, NIRVAN 3MG	ENVASE CONTENIENDO 40 COMPRIMIDOS
";ESZOPICLONA 3MG	SUGERENCIA, NIRVAN 3MG	ENVASE CONTENIENDO 40 COMPRIMIDOS;6;Caja;CLP;6760;0;0;;40560;30 dias contra la recepcion conforme de la factura
