ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
48838922;1620-297-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1620-297-SE23;Enzopiclona 3 MG. & Fosfato Solución Rectal Adulto & Pargeverina/Metamizol 5 MG./300 MG. FCo 15 ML.  1620-38-LE23;Medicamentos Faltantes Cenabast Julio DESDE 1620-38-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2023-09-03;2023-11-07;2023-09-04;2023-09-04;;;1;4,19047619047619;21;266560;CLP;266560;42560;IVA;0;0;224000;2616;61.602.146-k;SERVICIO DE SALUD HOSPITAL DE CHIMBARONGO;7441;SERVICIO DE SALUD HOSPITAL DE CHIMBARONGO;Salud;Salud;Chimbarongo;Región del Libertador General Bernardo O´Higgins;CL;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;Chile;950;19;CL;7;2.0;1620-38-LE23;;130679850;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG CM, INDICAR FECHA DE VENCIMIENTO MM/AA, LABORATORIO, PLAZO DE ENTREGA, MONTO MINIMO PARA DESPACHO, INFORMACIÓN INGRESAR EN CAMPO ESPECIFICACIONES DEL PROVEEDOR COMO SE INDICA EN BASES TT Y AA.;"ESZOPICLONA 3 MG CM REC	CX30	ESZ23005B	F-22496	31-01-2025	SEVENPH
";1500;Comprimido;CLP;60;0;0;0.0;90000;30 dias contra la recepcion conforme de la factura
49112132;3213-212-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3213-212-SE23;MEDICAMENTOS;MEDICAMENTOS PARA LA FARMACIA MUNICIPAL;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-19;2023-11-21;2023-11-21;2023-11-21;2023-12-13;;1;4,62857142857143;7;1361062,5;CLP;1361062,5;217312,5;IVA;0;0;1143750;4134;69.180.500-k;Departamento de Salud;113853;I MUNICIPALIDAD DE COLLIPULLI;Municipalidades;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| INSTITUTOS PROFESIONALES;Collipulli;Región de la Araucanía ;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;243;19;CL;7;2.0;;;131745207;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"SOMNO XR 12,5 mg - x 30 comprimidos
";;3;Unidad no definida;CLP;17490;0;0;0.0;52470;30 dias contra la recepcion conforme de la factura
49158238;3245-654-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3245-654-AG23; salud mental varios octubre compra ágil: 3245-320-COT23;Orden de Compra codigo: 3245-654-AG23 dirigida a FARMACEUTICA CARIBEAN SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-25;2023-11-03;2023-11-02;2023-11-03;2023-11-06;;1;3,69354838709677;62;402981,6;CLP;402981,6;64341,6;IVA;0;0;338640;4166;69.073.500-8;Departamento de Salud;113981;I MUNICIPALIDAD DE SANTO DOMINGO;Municipalidades;;Santo Domingo;Región de Valparaíso ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;215-22-04-004-001;19;Extranjero;7;2.0;;;131580627;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3 MG COMPRIMIDOS. ENVASE QUE

CONTENGA 30 COMPRIMIDOS";SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-01-2025;450;Comprimido;CLP;86;0;0;;38700;30 dias contra la recepcion conforme de la factura
49173953;3470-129-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3470-129-AG23;Orden de Compra generada por invitación a compra ágil: 3470-53-COT23;Orden de Compra codigo: 3470-129-AG23 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-26;2023-11-08;2023-11-08;2023-11-08;2023-11-09;;1;0;0;1894096,82;CLP;1894096,82;302418,82;IVA;0;0;1591678;4391;69.120.300-k;DEPTO. DE SALUD;7501;I MUNICIPALIDAD DE CHANCO;Municipalidades;ACTIVIDADES DE CONTABILIDAD, TENEDURIA DE LIBROS Y AUDITORIA| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Chanco;Región del Maule ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;215.22.04.004;19;Extranjero;7;2.0;;;131627441;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG;;3000;Comprimido;CLP;26;0;0;;78000;30 dias contra la recepcion conforme de la factura
49190351;1058129-319-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058129-319-SE23;CFE- COMPLA PLANIFICACION NOV-DIC;"PLANIFICACION NOV-DICIEMBRE

HORARIO DE BODEGA: LUNES A JUEVES DE 8:30 A 12:30 Y DE 14:00 A 16:30 HRS y VIERNES DE 8:30 A 12:30 Y 14:00 A 15:30 HRS, NO SE RECIBIRAN BULTOS FUERA DE HORARIO
TODO DOCUMENTO TRIBUTARIO ELECTRÓNICO (DTE) DEBE SER INGRESADO  A PORTAL DE SII Y PROGRAMA ACEPTA, DEBERÁ SER ENVIADO AL SIGUIENTE CORREO dipresrecepcion@custodium.com
SI EL PRODUCTO NO ES RECEPCIONADO DENTRO DE 5 DÍAS HÁBILES SE CANCELARA LA ORDEN DE COMPRA 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-31;2023-11-02;2023-10-31;2023-10-31;2023-11-03;;1;4,19047619047619;21;2425696;CLP;2425696;387296;IVA;0;0;2038400;1058129;61.602.198-2;Fármarcos;7446;SERVICIO SALUD TALCAHUANO HOSPITAL PENCO-LIRQUEN;Salud;Servicio Público;Penco;Región del Biobío ;CL;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1058129-4-LQ23;;131676688;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM ;ZOPICLONA 7,5 MG CM REC CX30 I211078 F-12586 30-09-2023 MINTLAB;9990;Comprimido;CLP;40;0;0;0.0;399600;30 dias contra la recepcion conforme de la factura
49191735;2734-1191-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2734-1191-AG23;GDA-29901 CM ESZOPICLONA;ENVIAR FACTURA A CAMILA.GONZALEZ@PENAFLOR.CL;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-10-31;2023-11-02;2023-10-31;2023-10-31;2023-11-03;;1;3,69354838709677;62;1023400;CLP;1023400;163400;IVA;0;0;860000;3723;69.071.700-K;DEPARTAMENTO DE SALUD;100137;MUNICIPALIDAD DE PEÑAFLOR;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Peñaflor;Región Metropolitana de Santiago;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;8396;19;Extranjero;7;2.0;;;131680816;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"
Eszopiclona 3 mg";;10000;Comprimido;CLP;86;0;0;;860000;30 dias contra la recepcion conforme de la factura
49196703;900-1279-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=900-1279-AG23;Compra de medicamentos PACTO;"Registrar el número de orden de compra en el campo de referencia 801 al emitir su factura en la plataforma de SII (Sin Observaciones adicionales, letras, números, signos, espacios, etc.), de lo contrario el sistema implementado por la DIPRES y el SII y administrado por ACEPTA RECHAZARA el documento, al no encontrar una OC válidamente emitida. 
SIEMPRE debe aceptar la OC en el portal www.mercadopublico.cl antes de emitir su factura, al momento de facturar, la condición de pago debe ser CREDITO.

";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-31;2023-11-06;2023-10-31;2023-10-31;2023-11-06;;1;0;0;409598;CLP;409598;65398;IVA;0;0;344200;1896;61.979.910-0;Hospital Psquiatrico del Salvador;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;3374;19;Extranjero;7;2.0;;;131694891;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ESZOPICLONA 3 MG;;100;Comprimido;CLP;127;0;0;;12700;30 dias contra la recepcion conforme de la factura
49203136;1063535-2818-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-2818-SE23;FARMACOS NOVIEMBRE;FARMACOS ORALES DESDE 1063535-12-LR21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-11-02;2023-11-02;2023-11-02;2023-11-02;2023-11-03;;1;3,8375;16;428400;CLP;428400;68400;IVA;0;0;360000;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;Osorno;Región de los Lagos ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1063535-12-LR21;;131713508;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"214-9563| ESZOPICLONA CM 3 MG

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a factura comercial";"881851 VALNOC COMP. REC. 3 MG X 30 , VENCE: 12-05-2023  ISP F-16735-18 EQUIVALENTE TERAPEUTICO 
VALOR OFERTADO CORRESPONDE A 1 COMP. REC. ENVASE DE VENTA CAJA X 30  COMP REC.

";4500;Unidad;CLP;80;0;0;0.0;360000;30 dias contra la recepcion conforme de la factura
49203237;642028-1967-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=642028-1967-AG23;Orden de Compra generada por invitación a compra ágil: 642028-2422-COT23;MEMO N°99 - COMPRA DE MEDICAMENTOS - PERCAPITA - BODEGA FARMACIA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-11-02;2023-11-02;2023-11-02;2023-11-02;2023-11-02;;1;3,69354838709677;62;1499400;CLP;1499400;239400;IVA;0;0;1260000;642028;71.293.900-1;Corporación Municipal de Melipilla;1244947;CORP MUNICIPAL MELIPILLA PARA LA ED SALUD;Municipalidades;-;Melipilla;Región Metropolitana de Santiago;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;215-22-04-004;19;Extranjero;7;2.0;;;131713796;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ZOPICLONA 7.5 MG;;60000;Comprimido;CLP;21;0;0;;1260000;30 dias contra la recepcion conforme de la factura
49207601;2335-1543-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-1543-SE23;MEDICAMENTOS F.C. OP 1005;"MEDICAMENTOS Y PRODUCTOS FARMACÉUTICOS PARA FARMACIA COMUNITARIA DEL DEPTO. DE SALUD DE LINARES OP. 1005 CONTRATO DE SUMINISTROS D. E. N° 5364 (2337-14-LQ22) 
I.C 215-22 -04 -004-003 (FARMACIA COMUNITARIA)
- DESPACHAR A BODEGA DE CALLE FREIRE N°495 LINARES **OBSERVACIÓN: FACTURAR AL GIRO COMERCIAL  VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS**
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-11-02;2023-11-02;2023-11-02;2023-11-02;2023-11-02;;1;4,40377358490566;53;7886601,24;CLP;7886601,24;1259205,24;IVA;0;0;6627396;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215-22-04-004-003;19;CL;7;2.0;2337-14-LQ22;;131727765;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Armodafinilo 150 mg. Caja x 30 comp. Similar a NUVIGIL
";"Armodafinilo 150 mg. Caja x 30 comp. Similar a NUVIGIL
";10;Caja;CLP;11864;0;0;0.0;118640;30 dias contra la recepcion conforme de la factura
