ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
50048653;3780-170-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3780-170-SE24;Medicamentos, Sol. N° 176, Sergio Álvarez.;"Los productos deberán ser entregados en las dependencias del Centro de Salud Familiar, ubicado en Avenida Marcial Cáceres N° 048 Comuna Yerbas Buenas. Atención Sra. Giovanna González Torres, de lunes a viernes 8:30 a 13:00 y de 14:00 a 16:30 horas.
Enviar factura a correo electrónico: salud@myerbasbuenas.cl
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-03-14;2024-05-20;2024-05-20;2024-05-20;2024-05-20;;1;3,8375;16;1636987,8;CLP;1636987,8;261367,8;IVA;0;0;1375620;4700;69.130.402-7;Depto. Salud;116738;Ilustre Municipalidad de Yerbas Buenas;Municipalidades;Servicios;Yerbas Buenas;Región del Maule ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2.0;3780-49-LQ23;;134202563;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG;ESZOPICLONA 3 MG;3000;Comprimido;CLP;92;0;0;0.0;276000;30 dias contra la recepcion conforme de la factura
50236879;4344-117-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4344-117-SE24;medicamentos;compra medicamentos Nobioequivalentes DESDE 4344-2-LP24, mes de mayo;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-12;2024-05-09;2024-05-07;2024-05-07;2024-05-10;;1;4,40377358490566;53;51503,2;CLP;51503,2;8223,2;IVA;0;0;43280;5261;61.606.912-8;FARMACIA HSJAVIER;7262;SERVICIO DE SALUD DEL MAULE HOSPITAL SAN JAVIER;Salud;HOSPITALES Y CLINICAS;San Javier;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;4344-2-LP24;;134777040;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: 31-03-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Despac;1;Comprimido;CLP;120;0;0;0.0;120;30 dias contra la recepcion conforme de la factura
50264847;1058104-122-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058104-122-SE24;Adquisición de Farmacos abril 2024;"Fármacos mes de abril 2024, emitido por Jefe de Farmacia, autorizado por Director.ID 1058101-2-LR22 3D N° 485/30.01.2023
Requisitos al momento de emitir una factura:
1.- Dirección envió DTE a la casilla de intercambio dipresrecepcion@custodium.com el DTE que no se encuentre direccionado a dicha casilla será reclamado de forma automática transcurrida 72 horas desde la recepción del DTE en SII. (Envió formato XML)
2.- El DTE debe contener el campo 801 o campo de referencia con el número de la orden de compra correctamente. Ej. 1058104-XX-SE22 (Con Mayúscula)
3.- Orden de compra en estado aceptada en www.mercadopublico.cl
4.- Método de pago de un DTE al crédito""
5.- Al momento de facturar debe considerar los siguientes puntos:
	Modelo ( si corresponde)
	N° Lote/ serie
	Fecha de vencimiento si corresponde.
	Fecha de elaboración si corresponde
	Fecha de elaboración si corresponde";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-04-16;2024-05-02;2024-04-16;2024-04-16;2024-05-02;;1;4,62857142857143;7;349860;CLP;349860;55860;IVA;0;0;294000;1058104;61.607.003-7;Fármarcos;7137;HOSPITAL COMUNITARIO DE SALUD FAMILIAR DE BULNES;Salud;Servicio Público;Bulnes;Región del Ñuble;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;134854183;51101500.0;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101515;Clorhidrato de lincomicina;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;"ESZOPICLONA 3 MG
";"ESZOPICLONA 3 MG
";75;Caja;CLP;3920;0;0;51.0;294051;30 dias contra la recepcion conforme de la factura
50341740;4769-49-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4769-49-SE24;ORDEN DE COMPRA DESDE 4769-1-LE24;Contrato de Suministro Medicamentos CESFAM La Estrella DESDE 4769-1-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-04-25;2024-05-14;2024-05-14;2024-05-14;2024-05-15;;1;3,27027027027027;37;6387634,4;CLP;6387634,4;1019874,4;IVA;0;0;5367760;5684;69.091.400-K;Departamento Salud;165285;I MUNICIPALIDAD DE LA ESTRELLA;Municipalidades;;La Estrella;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;Presupuesto municipal;19;CL;7;2.0;4769-1-LE24;;135083806;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG CM;ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 04-2026 -- 7800063611822, Entrega en 2 días. Validez de la oferta 90 días. Sin costo por flete. Monto mínimo de despacho 50.000.;5000;Comprimido;CLP;29;0;0;0.0;145000;30 dias contra la recepcion conforme de la factura
50374616;362-274-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=362-274-SE24;compra medicamentos;de acuerdo a licitacion publica: 362-22-le22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-02;2024-05-02;2024-05-02;2024-05-02;2024-05-02;;1;3,69354838709677;62;413858,2;CLP;413858,2;66078,2;IVA;0;0;347780;1359;61.606.915-2;H_Chanco;7279;SERVICIO DE SALUD DEL MAULE HOSPITAL DE;Salud;;Chanco;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;362-22-LE22;;135182336;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 3 MG
";"ESZOPICLONA 3 MG
";1200;Unidad no definida;CLP;180,9;0;0;0.0;217080;30 dias contra la recepcion conforme de la factura
50375406;2766-605-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-605-SE24;ORDEN DE COMPRA DESDE 2766-81-L124;"OP 5/1 Item 2152204004001
Despachar a Bodega al interior del Cesfam Sta. Anselma, ubicado en calle Santa Anselma 0377, La Cisterna.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-05-02;2024-05-02;2024-05-02;2024-05-02;2024-05-02;;1;4,40377358490566;53;249650,1;CLP;249650,1;39860,1;IVA;0;0;209790;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;1;19;CL;7;2.0;2766-81-L124;;135184529;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5mg COMPRIMIDO;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos ;9990;Comprimido;CLP;21;0;0;0.0;209790;30 dias contra la recepcion conforme de la factura
50377448;1953-915-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1953-915-SE24;501 ADQUISICIÓN DE MEDICAMENTOS E INSUMOS MÉDICOS  DESDE 1953-5-LE24;"Facturar a: Dirección Regional de Valparaíso, Gendarmería de Chile Rut: 61.004.024-1 Giro: Servicio Público. Dirección: Calle Blanco No1090 Comuna: Valparaíso.
NOTA: El proveedor adjudicado debe tener en cuenta y realizar las siguientes acciones:
a) Que la entrega del o los productos debe ser con GUIA DE DESPACHO. b) Que el proveedor que no debe facturar antes de que la orden de compra respectiva se encuentre en estado RECEPCION  CONFORME, si se factura antes el mencionado documento será rechazado.
c) Que sus facturas, notas débito y notas de crédito deben ser enviadas obligatoriamente a la siguiente casilla dipresrecepcion@custodium.com, d) Que deben actualizar datos bancarios.
e) Que toda consulta de pago de sus facturas los proveedores debe recurrir a la TGR 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-02;2024-05-06;2024-05-02;2024-05-17;2024-05-09;;1;4,86666666666667;3;142800;CLP;142800;22800;IVA;0;0;120000;2948;61.004.024-1;Región de Valparaíso;6925;DIRECCION GENERAL DE GENDARMERIA DE CHIL;Gob. Central, Universidades;Gubernamental;Valparaíso;Región de Valparaíso ;CL;745653;76.175.092-5;Ascend Laboratories SpA;1344405;ASCEND LABORATORIES SPA;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Alhué;Región Metropolitana de Santiago;Chile;1760;19;CL;7;2.0;1953-5-LE24;;135190804;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 X 30 COMPRIMIDOS;7804650886020 ZOPICLONA 7,5 MG COMP. REC., BLISTER GENERICO, BIOEQUIVALENTE. PRESENTACION: CAJA X 30 COMPRIMIDOS RECUBIERTOS , REGISTRO ISP: F-26759 FABRICADO POR CENTAUR PHARMACEUTICALS PRIVATE LIMITED INDIA VENCIMIENTO: DICIEMBRE 2025, ENTREGA 02 DÍAS H;100;Unidad;CLP;1200;0;0;0.0;120000;30 dias contra la recepcion conforme de la factura
50380924;4462-206-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4462-206-SE24;ADQUISICION DE FARMACOS E INSUMOS CESFAM DAS ORDEN DE COMPRA DESDE 4462-14-L124;ADQUISICION DE FARMACOS E INSUMOS CESFAM DAS  DESDE 4462-14-L124;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-05-02;2024-05-06;2024-05-06;2024-07-11;2024-05-06;;1;4,40377358490566;53;1817265,66;CLP;1817265,66;290151,66;IVA;0;0;1527114;5378;69.160.100-5;Ilustre Municipalidad de Arauco - Salud;7050;I MUNICIPALIDAD DE ARAUCO;Municipalidades;MUNICIPALIDADES|ESTABLECIMIENTOS DE ATENC PRIMARIA;Arauco;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;4462-14-L124;;135201411;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;zopiclona 7.5 mg ;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-06-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;5010;Unidad;CLP;23;0;0;0.0;115230;30 dias contra la recepcion conforme de la factura
50383913;1058141-702-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-702-AG24;(RBB) FALTAS CENABAST ABRIL: 1058141-415-COT24 FLUOXETINA, ESZOPICLONA;"FALTAS CENABAST ABRIL
((07/05/2024))
Despachar con guía y enviaractura contra recepción conforme en portal mercado público.
Horario de Entrega en Bodega Farmacia Lunes a jueves: 09:00 a 16:00 hrs.; viernes: 9:00 a 15:00hrs.
Revisar condiciones de incumplimientos y multas.
Envió de la factura, el proveedor deberá enviar el archivo en formato XML a la casilla: dipresrecepcion@custodium.com  (Él no envió origina el rechazo automático a las 72 hrs). 
Pago de facturas  www.hospitalcarlosvanburen.cl, link http://estadofacturas.hospitalcarlosvanburen.cl/
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-03;2024-05-06;2024-05-03;2024-05-03;2024-05-06;;1;3,69354838709677;62;191851,8;CLP;191851,8;30631,8;IVA;0;0;161220;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;135210867;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA CM 3 MG [214P533] ;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-11-2025;1110;Comprimido;CLP;102;0;0;;113220;30 dias contra la recepcion conforme de la factura
50384356;1555-1119-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1555-1119-AG24;ESZOPICLONA 2MG X 30CM;"El proveedor antes de facturar deberá aceptar la orden de compra por el portal www.mercadopublico.cl en un plazo no mayor a 2 días hábiles; los productos deberán ser entregados con guía de despacho y esperar la recepción conforme de los servicios o productos para realizar la facturación.
En su facturación o DTE debe rellenar el campo N°801 con el ID de la Orden de Compra y a su vez, el DTE, deben ser enviados a dipresrecepcion@custodium.com, con su respectivo archivo en formato XML.
En caso de que el proveedor facture antes de la recepción conforme, el hospital procederá a rechazar la Factura previo a los 8 días dispuestos en la Ley N°21.131.
Según la nueva disposición vigente y por un plazo de seis meses los pagos se procesarán y pagarán por cada Institución responsable de la OC (HPH).  
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-03;2024-05-03;2024-05-03;2024-05-03;2024-05-03;;1;3,8375;16;392343;CLP;392343;62643;IVA;0;0;329700;2551;61.606.303-0;Adquisiciones Clinicas Medicamentos e Insumos;7412;HOSPITAL PROVINCIAL   DEL HUASCO MSR FERNANDO ARIZTIA RUIZ;Salud;HOSPITALES Y CLINICAS;Vallenar;Región de Atacama ;Extranjero;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;135212221;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 2MG X 30CM (indicar registro ISP);ESZOPICLONA 2MG X 30CM;2100;Unidad;CLP;157;0;0;;329700;30 dias contra la recepcion conforme de la factura
