ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
43247468;748201-69-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-69-SE21;TD Eurofarma Valpo (citrix 46488);"CITRIX N°46.488
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO.
DESPACHO: YUNGAY N° 1951 VALPARAISO  
MENCIONAR Nº OC EN LA FACTURA
DEBE ACE";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-11;2021-02-02;2021-02-02;2021-02-02;2021-02-22;;1;4,82222222222222;9;1264993,8;CLP;1264993,8;201973,8;IVA;0;0;1063020;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;39;;;114729111.0;51141900.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Tranquilizantes y fármacos ansiolíticos y antimaníacos;51141920.0;Diazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Tranquilizantes y fármacos ansiolíticos y antimaníacos;MELATONINA 3 MG 30 COMP;MELATONINA 3 MG 30 COMP;10;Caja;CLP;900;0;0;0.0;9000;Otro, Ver Instrucciones
43257048;3789-8-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-8-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;SUMINISTRO DE MEDICAMENTOS AÑO 2019 DESDE 3789-10-LP19;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-01-13;2021-02-09;2021-02-09;2021-02-09;2021-02-17;;1;3,27027027027027;37;2007621,63;CLP;2007621,63;320544,63;IVA;0;0;1687077;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;3789-10-LP19;;114758764.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;7800046004078	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 - VTO 11-2022 - LOTE 1201120	EUROMED	 1.500 	 50,0 	1193	F-11438	30-11-2022	1201120;"7800046004078	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 - VTO 11-2022 - LOTE 1201120	EUROMED	 1.500 	 50,0 	1193	F-11438	30-11-2022	1201120
";10;Unidad no definida;CLP;1500;0;0;0.0;15000;30 dias contra la recepcion conforme de la factura
43310118;2196-53-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2196-53-SE21;PROGRAMA MEDICAMENTOS MEDICINA GENERAL 2021 DESDE 2196-33-LE20  - ETHON PHARMACEUTICALS COMERCIALIZADORA IMP EXP Y DIST SPA.;"HORARIOS DE BODEGA:
LUNES A JUEVES DE 08:30 A 13:15 HRS Y DE 14:15 A 17:00 HRS. VIERNES HASTA LAS 16:00 HRS.

Instruir a vuestros conductores respetar el límite de velocidad máximo de tránsito interno 20 KM/H.

Las facturaciones que se realizan a ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-25;2021-02-08;2021-02-08;2021-02-08;2021-02-08;;1;3,27027027027027;37;258158,6;CLP;258158,6;41218,6;IVA;0;0;216940;3191;61.608.106-3;Hospital Psiquiátrico El Peral;7427;Hospital Psiquiátrico El Peral;Salud;;Santiago;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;2196-33-LE20;;114906359.0;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3MG - CAPSULA;"MLTN0003COMP. MELATONINA 3 MG X 30 CAP. HOSPIFARMA. MELATONINA. REG ISP F-24825 - VTO SUPERIOR A 24 MESES.
Entrega en 24 horas. Se adjunta ISP, CANJE y anexos técnicos. Vigencia 90 días. Sin costo por flete. Sin monto mínimo de despacho.";1800;Cápsula;CLP;50,8;0;0;0.0;91440;30 dias contra la recepcion conforme de la factura
43335823;608-924-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=608-924-SE21;lsa FARMACIA MELATONINA 3 MG CM/CP;"ID: RES. EXENTA Nº: 	6777/30-11-2020
SERVICIO: PEDIDO FARMACOS MES FEBRERO   2021	
CORREOS: marco.silva@redsalud.gob.cl-michael.ponce@redsalud.gob.cl- ines.mesias@redsalud.gob.cl
BODEGA: FARMACOS TELEFONOS: 32-2577733 - 32-2570236	
HORARIO RECEPCION: ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-28;2021-02-02;2021-01-28;2021-01-28;2021-02-03;;1;3,27027027027027;37;133518;CLP;133518;21318;IVA;0;0;112200;1604;61.606.602-1;Hospital Dr. Gustavo Fricke;6936;HOSPITAL DR GUSTAVO FRICKE DE VINA DEL MAR;Salud;;Viña del Mar;Región de Valparaíso ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;48;608-132-LQ20;;114977314.0;51111800.0;Medicamentos y productos farmacéuticos / Agentes antitumorales / Hormonas y antihormonas;51111809.0;Tamoxifeno;Medicamentos y productos farmacéuticos;Agentes antitumorales;Hormonas y antihormonas;"[2149521]	MELATONINA 3MG CM/CP ENVASADO EN BLISTER
";"MLTN0003COMP. MELATONINA 3MG X 30 CAP.. ARAMA. MELATONINA. REG ISP F-23523 - VTO 10-2021 - LOTE G019485
Entrega en 2 días. Se adjunta ISP, CANJE y anexos técnicos. Vigencia 120 días. Sin costo por flete. Pedido mínimo 50.000.";2200;Cápsula;CLP;51;0;0;0.0;112200;
43348431;812030-144-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=812030-144-SE21;TD ENERO 2021;"COORDINAR CUALQUIER DESPACHO CON Fredi Villarreal Martinez, al fono 2226121352 y su correo es fredi.villarreal@redsalud.gov.cl


ADJUNTAR A LA FACTURA COPIA DE ORDEN DE COMPRA.";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-01;2021-02-01;2021-02-01;2021-02-15;2021-02-08;;1;3,69354838709677;62;32844;CLP;32844;5244;IVA;0;0;27600;812030;65.075.485-9;medicamentos, oxigeno y trauma;1375151;HOSPITAL CLINICO METROPOLITANO DE LA FLORIDA DOCTORA ELOISA DIAZ;Salud;medicamentos, oxigeno y trauma;La Florida;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;115012238.0;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;FANN05040	MELATONINA 3 MG ORAL;FANN05040	MELATONINA 3 MG ORAL;690;Unidad no definida;CLP;40;0;0;0.0;27600;30 dias contra la recepcion conforme de la factura
43365592;2381-117-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2381-117-SE21;ORDEN DE COMPRA DESDE 2381-3-LE21;ADQUISICIÓN PRIMERA COMPRA 2021 DE FARMACIA DESDE 2381-3-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-03;2021-02-03;2021-02-03;2021-02-03;2021-02-03;;1;3,69354838709677;62;307743,52;CLP;307743,52;49135,52;IVA;0;0;258608;3373;69.030.200-4;DEPARTAMENTO DE ADQUISICIONES DASM;86872;I MUNICIPALIDAD DE COPIAPO;Municipalidades;EMPRESAS DE PUBLICIDAD| GOBIERNO CENTRAL;Copiapó;Región de Atacama ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;051;19;CL;7;2;2381-3-LE21;;115059116.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG;VOL0222 MELATONINA 3MG X 30 COMP. Entrega 24-48 HR MELATONINA F-11438 EUROMED  VENC. 31-10-2022 ;40;Caja;CLP;1047;0;0;0.0;41880;30 dias contra la recepcion conforme de la factura
43368464;3178-600-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-600-SE21;ADQUISICION DE MELATONINA DESDE 3178-32-LE20;"I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HORAS.

SE SOLICITA INDICAR LOTE Y VENCIMIENTO EN GLOSA DE FACTURA Y ADJUNTAR CARTA DE CANJE SI CORRESPONDE.


 ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-03;2021-02-24;2021-02-24;2021-06-25;2021-02-25;;1;4,82222222222222;9;171360;CLP;171360;27360;IVA;0;0;144000;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;2204004000;19;CL;7;2;3178-32-LE20;;115066681.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes; Melatonina 3 mg Cj x 30 Comp.; Melatonina 3 mg Cj x 30 Comp. - ;4800;Cápsula;CLP;30;0;0;0.0;144000;30 dias contra la recepcion conforme de la factura
43370726;5215-117-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5215-117-AG21;Orden de Compra generada por invitación a compra ágil: 5215-29-COT21;"SC 46 SP 310 IDOC 514703, FARMACIA COMUNITARIA
DEBE INDICAR NUMERO DE ORDEN DE COMPRA DE LO CONTRARIO SERA RECHAZADAA TRAVES DE SII SEGUN
PLAZO ESTIPULADO EN SU OFERTA :24 - 48  horas
COORDINAR CON CAROLINA SANTIBAÑEZ FONO:225503804 EN AV. AMERICO VESP";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-02-04;2021-02-17;2021-02-17;2021-02-17;2021-02-17;;1;3,69354838709677;62;124593;CLP;124593;19893;IVA;0;0;104700;6128;69.072.400-6;Adquisiciones Salud;112097;I MUNICIPALIDAD DE LA GRANJA;Municipalidades;GOBIERNO CENTRAL;La Granja;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004006;19;CL;7;2;;;115072978.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;CAJA MELATONINA X 30  COMPRIMIDOS NOTA: SE SUGIERE FECHA DE VENCIMIENTO SUPERIOR A 1 AÑO O EN CASO CONTRARIO CONTAR CON POLITICAS DE CANJE;;100;Caja;CLP;1047;0;0;0.0;104700;30 dias contra la recepcion conforme de la factura
43381960;4090-45-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4090-45-SE21;ORDEN DE COMPRA DESDE 4090-33-LE20;FARMACOS E INSUMOS FARMACIA POPULAR MAULLIN DESDE 4090-33-LE20.  DECRETO EXENTO N° 519 DEL 02/02/2021.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-05;2021-02-10;2021-02-10;2021-02-10;2021-02-10;;1;3,69354838709677;62;99674,4;CLP;99674,4;15914,4;IVA;0;0;83760;5010;69.220.500-6;Departamento de Salud  ;120791;I MUNICIPALIDAD DE MAULLIN;Municipalidades;OTROS TIPOS DE HOSPEDAJE TEMPORAL (CAMPING, ALBERGUES, POSADAS)| TRANSPORTE MARITIMO Y DE CABOTAJE DE PASAJEROS| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Maullín;Región de los Lagos ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004 - 2152204005;19;CL;7;2;4090-33-LE20;;115104096.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;melatonina 3 mg, caja de 30 comprimidos;VOL0222 MELATONINA 3MG X 30 COMP. Entrega 24-48 HR MELATONINA F-11438 EUROMED  VENC. 31-10-2022   ;80;Caja;CLP;1047;0;0;0.0;83760;30 dias contra la recepcion conforme de la factura
43383996;3946-123-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3946-123-AG21;Orden de Compra generada por invitación a compra ágil: 3946-33-COT21 (MEDICAMENTOS FARMACIA SOLIDARIA DSM);"Despacho urgente en farmacia solidaria ubicada en chorrillos N°46 Departamento de Salud Municipal de Pichidegua. Contacto para entrega Miguel Riveros; Fono:722299690. Compra solicitada por Q.F. Viviana Medina.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-02-08;2021-02-09;2021-02-08;2021-02-08;2021-02-10;;1;0;0;1408222,2;CLP;1408222,2;224842,2;IVA;0;0;1183380;4866;69.081.100-6;Administración y Finanzas;118621;I MUNICIPALIDAD DE PICHIDEGUA;Municipalidades;;Pichidegua;Región del Libertador General Bernardo O´Higgins;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004001001 ;19;CL;7;2;;;115109933.0;51191900.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905.0;Suplementos vitamínicos;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Suplementos dietéticos y productos de terapia alimenticia;30 CAJAS, MELATONINA 3MG X 30 CAPSULAS. INDICAR: FECHA VENCIMIENTO LA QUE DEBE SER SUPERIOR A 12 MESES, POLITICA DE CANJE, DESPACHO INCLUIDO EN DIRECCIÓN INDICADA + COMPLETAR Y ADJUNTAR FORMATO DATOS PROVEEDOR;Según oferta en cotización 3946-33-COT21.;30;Caja;CLP;1492;0;0;0.0;44760;30 dias contra la recepcion conforme de la factura
