ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44992771;2026-2453-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2026-2453-SE21;ORDEN DE COMPRA DESDE 2026-219-LE21;"CS Medicamentos para Programa CESAM DESDE 2026-219-LE21
REFERENTE TECNICO:QF. PAULINA MONTIEL PEÑA
DESPACHO: CESAM Limache: Dolores 258, Limache;
o Contacto: Paulina Montiel, fono: 33-2298472
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-11-23;2021-12-23;2021-12-23;2021-12-23;2021-12-27;;1;0;0;885360;CLP;885360;141360;IVA;0;0;744000;3021;61.606.600-5;Servicio de Salud Viña del Mar - Quillota;7153;SERVICIO SALUD VINA DEL MAR QUILLOTA;Salud;HOSPITALES Y CLINICAS;Viña del Mar;Región de Valparaíso ;CL;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;39;2026-219-LE21;;119555362;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;2. MELATONINA 3 MG;MELATONINA CIRCALIFE CAP.3MG.30 - MARCA-CIRCALIFE,CX30 COMPRIMIDOS,,REG.ISP. 2354417, LAB.MARCA,BIOEQUIVALENTES Y GENERICOS,SE ADJUNTAN ANEXOS ADMINISTRATIVOS ,TECNICOS, CONDICIONES DE CANJE, DESPACHO SIN COSTO AL CLIENTE, ENTREGA DE 24 A 48 HORAS, VENCE:;12000;Comprimido;CLP;62;0;0;0;744000;Otro, Ver Instrucciones
44996189;1100719-1225-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1100719-1225-SE21;ORDEN DE COMPRA DESDE 619133-33-LE20;"PEDIDO DICIEMBRE 2021
Despachar A Bodega De Farmacia Del Hospital San Camilo A Avda Miraflores 2085 San Felipe. FLETE CARGOS AL PROVEEDOR 
Es Responsabilidad del proveedor despachar con guía de despacho los productos adquiridos por el establecimiento de";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-11-24;2021-12-03;2021-11-24;2021-11-24;2022-01-14;;1;4,82222222222222;9;133660,8;CLP;133660,8;21340,8;IVA;0;0;112320;1100719;61.602.038-2;FÁRMACOS;1216718;SERVICIO SALUD SAN FELIPE LOS ANDES HOSP;Salud;;San Felipe;Región de Valparaíso ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;12;48;619133-33-LE20;;119564502;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG
COD. 1201370";MELATONINA 3 MG;3510;Comprimido;CLP;32;0;0;0;112320;
45030329;608-12300-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=608-12300-SE21;lsa FARMACIA MELATONINA 3 MG CM/CP;"ID: RES. EXENTA Nº: 	6777/30-11-2020
SERVICIO: PEDIDO FARMACOS MES DICIEMBRE  2021	
CORREOS: marco.silva@redsalud.gob.cl-michael.ponce@redsalud.gob.cl- ines.mesias@redsalud.gob.cl
BODEGA: FARMACOS TELEFONOS: 32-2577733 - 32-2570236	
HORARIO RECEPCION:";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-29;2021-12-16;2021-11-29;2021-11-29;2021-12-16;;1;3,27027027027027;37;209380,5;CLP;209380,5;33430,5;IVA;0;0;175950;1604;61.606.602-1;Hospital Dr. Gustavo Fricke;6936;HOSPITAL DR GUSTAVO FRICKE DE VINA DEL MAR;Salud;;Viña del Mar;Región de Valparaíso ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;48;608-132-LQ20;;119661871;51111800.0;Medicamentos y productos farmacéuticos / Agentes antitumorales / Hormonas y antihormonas;51111809.0;Tamoxifeno;Medicamentos y productos farmacéuticos;Agentes antitumorales;Hormonas y antihormonas;"2149521	MELATONINA 3MG CM/CP ENVASADO EN BLISTER
";"MLTN0003COMP. MELATONINA 3MG X 30 CAP.. ARAMA. MELATONINA. REG ISP F-23523 - VTO 10-2021 - LOTE G019485
Entrega en 2 días. Se adjunta ISP, CANJE y anexos técnicos. Vigencia 120 días. Sin costo por flete. Pedido mínimo 50.000.";3450;Cápsula;CLP;51;0;0;0;175950;
45039880;2146-720-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2146-720-SE21;ORDEN DE COMPRA DESDE 2146-66-L121;Resolución Exenta Nº 1930 - 556.Compra de medicamentos pertenecientes a canasta del Programa Salud Mental 2021. Hospital de Andacollo DESDE 2146-66-L121, Según memorándum de solicitud Nº 1327 - 1328, de fecha 10 agosto 2021, y correo electrónico emitido p;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-30;2021-12-02;2021-12-01;2021-12-01;2021-12-13;;1;4,82222222222222;9;178500;CLP;178500;28500;IVA;0;0;150000;3141;61.606.405-3;Hosp. Andacollo;7472;SERVICIO DE SALUD COQUIMBO HOSPITAL DE ANDACOLLO;Salud;;Andacollo;Región de Coquimbo ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;12;2;2146-66-L121;;119688509;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG.;419345 MELATONINA 3MG CJ X 30 COMPRIMIDOS. REG.ISP F-11438-21. Vence: 30-08-2023. Entrega 3 días hábiles. Sin recargo por flete, puesto en bodegas del Comprador. ;5000;Comprimido;CLP;30;0;0;0;150000;30 dias contra la recepcion conforme de la factura
45040625;4463-1728-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4463-1728-AG21;Orden de Compra generada por invitación a compra ágil: 4463-348-COT21 (MELATONINA 3 MG.);"*SOLICITUD DE COMPRA DE FÁRMACO DE USO OCASIONAL N° 66 DEL 25-11-2021*

OBSERVACIONES:
Favor despachar a BODEGA CENTRAL DE MEDICAMENTOS, dirección Chacabuco N° 121 en horario de 08:30 a 16:30 horas. 
El pago se realizará mediante Factura, la cual se e";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-11-30;2021-12-01;2021-11-30;2021-11-30;2021-12-01;;1;3,69354838709677;62;7282,8;CLP;7282,8;1162,8;IVA;0;0;6120;5379;61.606.903-9;Farmacia;7452;SERVICIO DE SALUD DEL MAULE HOSPITAL DE CURICO;Salud;HOSPITALES Y CLINICAS;Curicó;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;119690575;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;"VOL0222 MELATONINA 3 MG X 30 COMP. Entrega 24 HR Melatonina 3 mg F-25847/20 EUROFARMA VENC. 31-08-2023 MONTO MINIMO 50000
VIGENCIA: 30-12-2021";180;Cápsula;CLP;34;0;0;0;6120;
45052743;2445-1486-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2445-1486-SE21;MEDICAMENTOS FCIA POPULAR ;"MEDICAMENTOS DESTINADOS A USUARIOS DE FARMACIA POPULAR CURICO.
FAVOR DESPACHAR EN ESTADO 279, ESQUINA CARMEN (DEPENDENCIAS FARMACIA POPULAR).

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-12-01;2021-12-02;2021-12-02;2021-12-02;2021-12-02;;1;3,69354838709677;62;335237,28;CLP;335237,28;53525,28;IVA;0;0;281712;3437;69.100.100-8;Salud - Adquisiciones;87838;I MUNICIPALIDAD DE CURICO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Curicó;Región del Maule ;;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;;7;2;2445-151-LE21;;119725197;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3 mg en comprimidos o capsulas. Envase conteniendo 30 comprimidos o capsulas.;1 VOL0222 Melatonina 3 mg MELATONINA 3MG X 30 COMP. EUROFARMA  Plazo de entrega de 24-48 hrs F-2584720 Vencimiento: 2023-08-31;48;Unidad;CLP;1048;0;0;0;50304;30 dias contra la recepcion conforme de la factura
45052896;748201-1725-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-1725-SE21;LIC: 748201-6-LR21 Ethon Pharma. Valp. Sinfa 12160;"SINFA N°12160
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO.
DESPACHO: YUNGAY N° 1951 VALPARAISO  
MENCIONAR Nº OC EN LA FACTURA
DEBE ACEPT";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-12-01;2021-12-07;2021-12-07;2021-12-03;2021-12-07;;1;3,27027027027027;37;229265,4;CLP;229265,4;36605,4;IVA;0;0;192660;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;748201-6-LR21;;119725813;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG 30 (EUROFARMA);MELATONINA 3 MG 30 (EUROFARMA);30;Caja;CLP;1170;0;0;0;35100;30 dias contra la recepcion conforme de la factura
45056875;1979-3253-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-3253-SE21;FARMACOS EN CONVENIO DESDE ID 1979-46-LE21;"SOLICITUD BODEGA FARMACIA 
RESOL. EXENTA DE COMPRAS N°2746
DESDE ID 1979-46-LE21
REGULARIZACION DE PRODUCTOS ENTREGADOS
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-12-02;2021-12-03;2021-12-02;2021-12-06;2021-12-07;;1;0;0;1368120,39;CLP;1368120,39;218439,39;IVA;0;0;1149681;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;CL;852575;76.037.073-8;JUAN ANTONIO ;1448320;JUAN ANTONIO ;FARMACIA Y PERFUMERIA;Nueva Imperial;Región de la Araucanía ;;;19;CL;7;2;1979-46-LE21;;119736040;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3MG GNC
";"MELATONINA 3MG GNC
";240;Unidad no definida;CLP;215;0;0;0;51600;30 dias contra la recepcion conforme de la factura
45057231;3789-731-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-731-SE21;MEDICAMENTOS FARMACIA DEL PUEBLO;Suministro Medicamento Farmacia Popular DESDE 3789-25-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-12-02;2021-12-06;2021-12-02;2021-12-03;2021-12-06;;1;3,27027027027027;37;147676,62;CLP;147676,62;23578,62;IVA;0;0;124098;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;Paillaco;Región de Los Ríos;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204005004;19;CL;7;2;3789-25-LP21;;119739332;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"7800046004078	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 - VTO 9-2023-LOTE 0901421--7800046004078	B	EUROMED	 1.170 	 39,0 	1581	F-11438	30-09-2023
";"7800046004078	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 - VTO 9-2023-LOTE 0901421--7800046004078	B	EUROMED	 1.170 	 39,0 	1581	F-11438	30-09-2023
";10;Unidad no definida;CLP;1170;0;0;0;11700;30 dias contra la recepcion conforme de la factura
45064092;1058134-2284-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058134-2284-SE21;ORDEN DE COMPRA DESDE 1058134-263-LQ20/DICIEMBRE 2021.;"MEDICAMENTOS COMPRIMIDOS III/2020 DESDE 1058134-263-LQ20.
De acuerdo a compra HBV diciembre 2021.
$OC$1221$CAB$220400400102";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-12-03;2021-12-03;2021-12-03;2021-12-03;2021-12-03;;1;4,23157894736842;76;120732,64;CLP;120732,64;19276,64;IVA;0;0;101456;1058134;61.607.502-0;Fármarcos;7410;SERVICIO DE SALUD VALDIVIA HOSPITAL BASE;Salud;Servicio Público;Valdivia;Región de Los Ríos;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48;1058134-263-LQ20;;119756175;51151800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso autónomo / Agentes bloqueadores adrenérgicos;51151812.0;Clorhidrato de propanolol;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso autónomo;Agentes bloqueadores adrenérgicos;"MELATONINA CM 3 MG.
Código Interno $2145090$CM";Comprimido	274564	MELATONINA CAP.3MG.30	OPKO.DESPACHO EN 48 HORAS HABILES.DESPACHO NO TIENE COSTO ADICIONAL.FECHA DE VENCIMIENTO DE PRODUCTOS: SUPERIOR A 14 MESES;600;Comprimido;CLP;53,19;0;0;0;31914;
