ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
46507978;2098-2157-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2098-2157-SE22;LQ. PEDIDO N°10, CONVENIO COMPRIMIDOS II.;"FOLIO SIGFE N°3834.
DESPACHO A BODEGA DE FARMACOS Y SUEROS. Lunes a Jueves 08:00 a 16:30 hrs y Viernes 08:00 a 15:30 hrs. 
RESOLUCION EXENTA DE ADJUDICACIÓN N° 4863 DE FECHA 23-11-2021.
Pedido N° 63 de fecha 16-06-2021; PAC año 2021.
Solicitado Por Q.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-24;2022-09-02;2022-09-02;2022-09-02;2022-09-02;;1;4,23157894736842;76;225897,7;CLP;225897,7;36067,7;IVA;0;0;189830;3093;61.602.211-3;Hospital Curanilahue;7399;SERVICIO NACIONAL DE SALUD HOSPITAL DE C;Salud;;Curanilahue;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;3834;19;CL;7;2;2098-108-LQ21;;123894863;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 MG CM
";225187 ZOPICLONA MIN BIOEQUIVALENTE COMPRIMIDO 7.5MG, CAJA X 1000, MINTLAB, VCTO 10-2023. SE ADJUNTA DOCUMENTACIÃN TÃCNICA. DESPACHO EN 24 HORAS, SIN COSTO ADICIONAL. MONTO MÃNIMO DE FACTURACIÃN 50.000. SOCOFAR CUENTA CON SERVICIO DE POST VENTA Y;2000;Unidad no definida;CLP;22;0;0;0;44000;30 dias contra la recepcion conforme de la factura
46525177;3496-219-CC22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3496-219-CC22;Medicamentos Cesfam Recalcine;Adquisición de Medicamentos para el Departamento de Salud, Solicitado por QF Lucia Cleveland, correspondiente a ID: 1058101-2-LR, Resolución Exenta N° 5.951 del 24/11/2021;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2022-08-26;2022-09-12;2022-09-12;2022-09-12;2022-09-12;;1;3,8375;16;104958;CLP;104958;16758;IVA;0;0;88200;4417;69.140.400-5;SALUD;114925;I MUNICIPALIDAD DE COBQUECURA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Cobquecura;Región del Ñuble;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;Presupuesto Municipal ;19;CL;7;2;1058101-2-LR21;;123945563;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg, Caja x 30 Comp.;Eszopiclona 3 mg, Caja x 30 Comp.;30;Caja;CLP;2940;0;0;0;88200;30 dias contra la recepcion conforme de la factura
46527396;3019-1027-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-1027-SE22;MEDICAMENTOS;ADQUISICIÓN DE MEDICAMENTOS PARA FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA ;SE;Si solo existe un proveedor del bien o servicio;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-08-26;2022-09-01;2022-09-01;2022-09-01;2022-09-01;;1;4,40377358490566;53;991555,6;CLP;991555,6;158315,6;IVA;0;0;833240;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;123953566;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG X 30 COMPRIMIDOS;;30;Caja;CLP;930;0;0;0;27900;30 dias contra la recepcion conforme de la factura
46536215;3754-288-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3754-288-AG22;Orden de Compra generada por invitación a compra ágil: 3754-58-COT22;"Medicamentos para Farmacia de Cesfam Canela 

OBSERVACION:DESPACHAR A CALLE JULIO AGUILERA N°740 CANELA (CESFAM)";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-08-29;2022-09-01;2022-09-01;2022-09-14;2022-09-15;;1;3,27027027027027;37;1609332,2;CLP;1609332,2;256952,2;IVA;0;0;1352380;4674;69.041.300-0;SALUD;84473;I MUNICIPALIDAD DE CANELA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Canela;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;12;2;;;123976493;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclina 7,5 MG X 1000 CAPS ;;2000;Comprimido;CLP;26;0;0;0;52000;30 dias contra la recepcion conforme de la factura
46550292;2026-1045-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2026-1045-SE22;ORDEN DE COMPRA DESDE 2026-125-L122;"Medicamentos PRAIS Pedido N°46 DESDE 2026-125-L122
REFERENTE: JULIA ARAYA JEFA UNIDAD PRAIS 
DESPACHAR A UNIDAD PRAIS CALLE VON SCHOEDERS 392, VIÑA DEL MAR";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-08-31;2022-09-01;2022-09-01;2022-09-01;2022-09-02;;1;3,69354838709677;62;241132,08;CLP;241132,08;38500,08;IVA;0;0;202632;3021;61.606.600-5;Servicio de Salud Viña del Mar - Quillota;7153;SERVICIO SALUD VINA DEL MAR QUILLOTA;Salud;HOSPITALES Y CLINICAS;Viña del Mar;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;48;2026-125-L122;;124017181;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;7.  Eszopiclona 3 mg. (tipo: exopil);SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Venc: 31-10-2023, Plazo de entrega de 24-48 hrs;180;Comprimido;CLP;82;0;0;0;14760;
46567590;2102-904-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2102-904-SE22;ORDEN DE COMPRA DESDE 2102-33-LE22;"S.C N°64 Unidad Farmacia.
Se solicita despacho a Bodega Farmacia HSIL, en los siguientes horarios: 
Lunes a Jueves. 08:00 a 12:30 y de 14:00 a 16:30 hrs. Viernes. 08:00 a 12:30 y de 14:00 a 15:30 hrs.? 
1. Dar la aceptación en www.mercadopublico.cl a l";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-01;2022-09-02;2022-09-01;2022-09-01;2022-09-02;;1;4,23157894736842;76;3185589,54;CLP;3185589,54;508623,54;IVA;0;0;2676966;3097;61.602.212-1;Hospital Lebu;7402;SERVICIO NACIONAL DE SALUD HOSPITAL DE LEBU;Salud;;Lebu;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;3200;19;CL;7;48;2102-33-LE22;;124067420;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"(COD SIABI 164677)
ZOPICLONA 7,5 MG CM";"225187 ZOPICLONA COMPRIMIDO 7.5MG - ZOPLICONA, BIOEQUIVALENTE, CAJA X 1000, MINTLAB, REG.ISP F-12586. VCTO 01-2024. DESPACHO EN 24 HORAS, SIN COSTO ADICIONAL. MONTO MINIMO FACTURACION 50.000. VENCIMIENTO SUPERIOR A 12 MESES. SE ADJUNTA CARTA DE CANJE
";30000;Unidad;CLP;20,5;0;0;0;615000;
46571275;3334-800-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3334-800-SE22;ORDEN DE COMPRA DESDE 3334-53-LE22;"FARMACOS CESFAM LA UNIÓN SEPTIEMBRE 2022 DESDE 3334-53-LE22.
ENVIAR PRODUCTOS A CALLE LOS TINEOS N°55. 
BODEGUEROS: SERGIO NEIRA CAÑOLES O NELSON ONDRELL
HORARIO: Lunes a Jueves 8:00 A 16:45
Viernes: 8:00 15:45
FONO: 642472309

COMPRADOR: KATHERINE";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-09-02;2022-09-02;2022-09-02;2022-12-20;2022-09-05;;1;3,8375;16;556920;CLP;556920;88920;IVA;0;0;468000;4255;69.200.800-6;Ilustre Municipalidad de La Unión;114725;I MUNICIPALIDAD DE LA UNION;Municipalidades;;La Unión;Región de Los Ríos;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3334-53-LE22;;124077608;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA  COMPRIMIDO 3 MG.;"881851 VALNOC  CAJA X 30 COMPRIMIDOS PRINCIPIO ACTIVO: ESZOPICLONA 3MG REGISTRO ISP: F-1673518 EQUIVALENTE TERAPEUTICO, VENCE: 12-05-2024.  PRECIO OFERTADO ES POR COMPRIMIDO
";6000;Comprimido;CLP;78;0;0;0;468000;30 dias contra la recepcion conforme de la factura
46573849;1462-275-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1462-275-AG22;Orden de Compra generada por invitación a compra ágil: 1462-71-COT22;Adquisición medicamentos con faltas en CENABAS para Hospital Hualañé;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-02;2022-09-02;2022-09-02;2022-09-02;2022-09-06;;1;4,2;5;1210230;CLP;1210230;193230;IVA;0;0;1017000;2458;61.606.906-3;Hospital Hualañé;7255;SERVICIO DE SALUD DEL MAULE HOSPITAL DE HUALANE;Salud;HOSPITALES Y CLINICAS;Hualañé;Región del Maule ;CL;13784;59.043.540-6;MERCK SHARP & DOHME (I. A.) LLC Agencia en Chile;14621;MERCK SHARP & DOHME (I.A) LLC,AGENCIA EN CHILE;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Las Condes;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;124084851;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;RALTEGRAVIR 400 MG. CONSIDERAR FECHA DE VENCIMIENTO MAYOR A 18 MESES. ADJUNTAR FICHA TECNICA, FOTOGRAFÍA;ISENTRESS COMPRIMIDO RECUBIERTO 400 MG ( FCO. X 60 COM.). Entrega dentro 5 días hábiles. Sin costo de flete. Vencimiento del producto mayor a 12 meses al momento de la entrega;180;Unidad;CLP;5650;0;0;0;1017000;30 dias contra la recepcion conforme de la factura
46577206;2757-957-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2757-957-AG22;Adquisición de medicamentos, para uso de Farmacia Municipal de la Comuna de San Antonio.-Orden de Compra generada por invitación a compra ágil: 2757-880-COT22;Adquisición de medicamentos, para uso de Farmacia Municipal de la Comuna de San Antonio.-Orden de Compra generada por invitación a compra ágil: 2757-880-COT22;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-09-03;2022-09-05;2022-09-03;2022-09-05;2022-09-05;;1;3,69354838709677;62;117096;CLP;117096;18696;IVA;0;0;98400;3746;69.073.400-1;Salud;100318;I MUNICIPALIDAD DE SAN ANTONIO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES;San Antonio;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;Ilustre Municipalidad de San Antonio;19;CL;12;2;;;124093589;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3 MG. CAJA X 30 COMPRIMIDOS RECUBIERTOS;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Venc: 31-12-2023;40;Caja;CLP;2460;0;0;0;98400;30 dias contra la recepcion conforme de la factura
46583923;621-983-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=621-983-SE22;"621-580-LR22; 4500028712; 4500028713";"Señor Proveedor, se le recuerda que la Orden de Compra debe ser aceptada dentro del plazo de 2 días hábiles desde su emisión.

Se adjuntan:

Resolución que adjudica
Resolución que aprueba el contrato
Refrendación Presupuestaria
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-09-05;2022-09-28;2022-09-28;2022-09-28;2023-01-20;;1;0;0;2465951796;CLP;2465951796;393723396;IVA;0;0;2072228400;1617;61.608.700-2;621;6957;CENTRAL DE ABASTECIMIENTO DEL SISTEMA NACIONAL DE SERVICIO DE SALUD;Salud;;Ñuñoa;Región Metropolitana de Santiago;CL;101513;96.670.640-6;966706406;98987;PHARMATRADE S A;FABRICACION DE PROD. FARMACEUTICOS, SUSTANCIAS QUI;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;9;2;621-580-LR22;;124111988;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM/CM REC. (100001580);"120-10-80708
ZOPICLONA 7.5 MG 30 CR";115123800;Unidad;CLP;18;0;0;0;2072228400;30 dias contra la recepcion conforme de la factura
