ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
46503264;3895-90-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3895-90-SE22;Medicamentos;Adquisición de medicamentos para asegurar la correcta y fluida dispensación en las PSR dependientes del Municipio.;SE;Proveniente de licitación privada;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-08-24;2022-10-11;2022-08-30;2022-08-30;2022-10-12;;1;4,8;4;332555,02;CLP;332555,02;53097,02;IVA;0;0;279458;4815;69.231.200-7;Salud;118068;I MUNICIPALIDAD DE FUTALEUFU;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Futaleufú;Región de los Lagos ;CL;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;San Felipe;Región de Valparaíso ;Chile;;19;CL;7;2.0;;;123889912;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;;"zoplicona 7.5 mgrs
presentacion 1.000 cp
vencimiento :03-2024";2;Unidad no definida;CLP;26804;0;0;0.0;53608;30 dias contra la recepcion conforme de la factura
46705826;812030-2134-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=812030-2134-SE22;ORDEN DE COMPRA DESDE 812030-30-LQ22;"NO DESPACHAR Previa coordinación con bodega al correo; calendarizaciones@hospitallaflorida.cl
TAMARA 982185487";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-27;2022-10-03;2022-09-29;2022-09-29;2022-10-03;;1;3,8375;16;24990;CLP;24990;3990;IVA;0;0;21000;812030;65.075.485-9;medicamentos, oxigeno y trauma;1375151;HOSPITAL CLINICO METROPOLITANO DE LA FLORIDA DOCTORA ELOISA DIAZ;Salud;medicamentos, oxigeno y trauma;La Florida;Región Metropolitana de Santiago;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;812030-30-LQ22;;124459196;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;FANN05045  Eszopiclona 3 mg comprimido;"881851 VALNOC COMP. REC. 3 MG X 30 COMP. RECUBIERTOS BIO BRU, VENCE: 15-07-2023  ISP F-16735-18 EQUIVALENTE TERAPEUTICO VALOR OFERTADO CORRESPONDE A 1 COMPRIMIDO RECUBIERTO
";210;Unidad;CLP;100;0;0;0.0;21000;30 dias contra la recepcion conforme de la factura
46713042;3829-289-CC22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3829-289-CC22;ADQUISICIÓN DE FÁRMACOS MES DE SEPTIEMBRE;ADQUISICIÓN DE FÁRMACOS CORRESPONDIENTES AL MES DE SEPTIEMBRE DEL AÑO 2022 REQUERIDO POR EL Q.F VÍCTOR FREIRE DEL CESFAM DE ÑIPAS DE LA COMUNA DE RANQUIl;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2022-09-28;2022-10-04;2022-10-04;2022-10-04;2022-10-04;;1;3,8375;16;209916;CLP;209916;33516;IVA;0;0;176400;4749;69.150.300-3;Departamento de Salud;7418;Ilustre Municipalidad de Ranquil;Municipalidades;;Ranquil;Región del Ñuble;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;215-22-04-004-001-000;19;CL;7;2.0;1058101-2-LR21;;124481462;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;eszopiclona 3 mg x 30 unidades ;;60;Caja;CLP;2940;0;0;0.0;176400;30 dias contra la recepcion conforme de la factura
46717605;1058071-1155-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058071-1155-SE22;MEDICAMENTOS VARIOS;"PLAN DE COMPRAS TRAER ORDEN DE COMPRA despacho previa coordinación con bodega
carla.cabello@redsalud.gob.cl 226120482
ashley.sotomayor@redsalud.gob.cl 226120526
RECEPCION A PROVEEDORES LUNES A JUEVES   08:00 AM   - 14:00 PM. VIERNES      
08:00 AM  ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-28;2022-10-13;2022-10-13;2022-10-13;2022-10-13;;1;3,69354838709677;62;262038;CLP;262038;41838;IVA;0;0;220200;1058071;61.980.320-5;Fármarcos;1379869;HOSPITAL CLINICO METROPOLITANO EL CARMEN DOCTOR LUIS VALENTIN FERRADA;Salud;Servicio Público;Maipú;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;48.0;1058071-15-LQ22;;124494364;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;5558740	ESZOPICLONA	3	mg	 	 	Comprimido Recubierto;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Venc: 31-10-2023, Plazo de entrega de 24-48 hrs;1140;Unidad;CLP;82;0;0;0.0;93480;
46718119;2098-2478-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2098-2478-SE22;LQ. PEDIDO N°11, CONVENIO COMPRIMIDOS II.;"FOLIO SIGFE N°4368.
DESPACHO A BODEGA DE FARMACOS Y SUEROS. Lunes a Jueves 08:00 a 16:30 hrs y Viernes 08:00 a 15:30 hrs. 
RESOLUCION EXENTA DE ADJUDICACIÓN N° 4863 DE FECHA 23-11-2021.
Pedido N° 63 de fecha 16-06-2021; PAC año 2021.
Solicitado Por Q.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-28;2022-10-05;2022-10-05;2022-10-05;2022-10-24;;1;4,23157894736842;76;1234922,5;CLP;1234922,5;197172,5;IVA;0;0;1037750;3093;61.602.211-3;Hospital Curanilahue;7399;SERVICIO NACIONAL DE SALUD HOSPITAL DE C;Salud;;Curanilahue;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;4368;19;CL;7;2.0;2098-108-LQ21;;124496046;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 MG CM
";225187 ZOPICLONA MIN BIOEQUIVALENTE COMPRIMIDO 7.5MG, CAJA X 1000, MINTLAB, VCTO 10-2023. SE ADJUNTA DOCUMENTACIÃN TÃCNICA. DESPACHO EN 24 HORAS, SIN COSTO ADICIONAL. MONTO MÃNIMO DE FACTURACIÃN 50.000. SOCOFAR CUENTA CON SERVICIO DE POST VENTA Y;4000;Comprimido;CLP;22;0;0;0.0;88000;30 dias contra la recepcion conforme de la factura
46725445;1058129-322-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058129-322-AG22;COMPRA MEDICAMENTOS PLANIFICADOS OCTUBRE;"HORARIO DE BODEGA: LUNES A JUEVES DE 8:30 A 12:30 Y DE 14:00 A 16:30 HRS y VIERNES DE 8:30 A 12:30 Y 14:00 A 15:30 HRS, NO SE RECIBIRAN BULTOS FUERA DE HORARIO
	
TODO DOCUMENTO TRIBUTARIO ELECTRÓNICO (DTE) DEBE SER INGRESADO  A PORTAL DE SII Y PROGRAMA ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-29;2022-10-04;2022-09-29;2022-09-29;2022-10-04;;1;3,27027027027027;37;1484691,6;CLP;1484691,6;237051,6;IVA;0;0;1247640;1058129;61.602.198-2;Fármarcos;7446;SERVICIO SALUD TALCAHUANO HOSPITAL PENCO-LIRQUEN;Salud;Servicio Público;Penco;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;;;124517666;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDO RANURADO;ESZOPICLONA 3 MG COMPRIMIDO RANURADO;1200;Comprimido;CLP;105;0;0;0.0;126000;30 dias contra la recepcion conforme de la factura
46729272;1058131-708-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-708-SE22;ESZOPICLONA 3 MG COMPRIMIDO RANURADO;Medicamentos Orales DESDE 1058131-5-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-29;2022-10-05;2022-09-29;2022-09-29;2022-10-05;;1;3,8375;16;994709,1;CLP;994709,1;158819,1;IVA;0;0;835890;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;Tomé;Región del Biobío ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1058131-5-LP21;;124529090;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszoplicona 3 mg cm rec;"881851 VALNOC COMP. REC. 3 MG X 30, VENCIMIENTO: 15-03-2023  REGISTRO ISP F-1673518  
";6210;Comprimido;CLP;99;0;0;0.0;614790;30 dias contra la recepcion conforme de la factura
46733125;4848-598-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4848-598-AG22;COMPRA DE MEDICAMENTOS FARMACIA CESFAM EL TABO;"ENTREGAR A Q.F. CLAUDIA ARRATIA MARTINEZ  BODEGA CESFAM 
ENVIAR A DIRECCION DE DESPACHO
AVENIDA SAN MARCOS 729, EL TABO
HORARIO DE LUNES A JUEVES DE 8:30-17:00
VIERNES DE 8:30-16:00
NUMERO DE CONTACTO 442351338
ENVIAR DATOS BANCARIOS A PAGOPROVEEDO";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-09-30;2022-10-04;2022-09-30;2022-10-04;2022-10-05;;1;3,69354838709677;62;1686468;CLP;1686468;269268;IVA;0;0;1417200;5762;69.073.700-0;Departamento de Salud;7066;I MUNICIPALIDAD DE EL TABO;Municipalidades;;El Tabo;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;124540197;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG;ZOPICLONA 7.5 MG;12000;Comprimido;CLP;25;0;0;0.0;3e+05;30 dias contra la recepcion conforme de la factura
46743919;2335-1152-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-1152-SE22;MEDICAMENTOS OP 541;MEDICAMENTOS PARA BODEGA DE FARMACIA DEL DEPTO. DE SALUD DE LINARES  (OP 541) DESDE (2335-122-LE22)     (215-22-04-004-001)  (PRESUPUESTO) C/CH 1330. ..  .. . . . .  (DESPACHAR A BODEGA DE CALLE FREIRE N°341 LINARES). . . . . . FACTURAR AL GIRO COMERCIAL:;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;5;En proceso;3;Cancelacion solicitada;2022-10-03;2022-10-03;2022-10-03;2022-10-03;;;1;4,23157894736842;76;5295500;CLP;5295500;845500;IVA;0;0;4450000;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2335-122-LE22;;124570384;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7.5 mg. Comprimidos. . . . . .. . ... . . .(Se adjuntan bases administrativas y técnicas ""leerlas p/ofertar"")
";"225187 ZOPICLONA BIOEQUIVALENTE COMPRIMIDOS RECUBIERTOS 7,5MG CAJA X  1000 COMP LAB MINTLAB REG F-12586 PRINC. ACTIVO ZOPICLONA	SE ADJUNTA FICHA TECNICA  
SE ADJUNTA CARTA DE CANJE
VCTO 31-10-2024
DESPACHO EN 24 HORAS
SE ADJUNTA LISTADO DE PRECIOS PRO";50000;Comprimido;CLP;21;0;0;0.0;1050000;30 dias contra la recepcion conforme de la factura
46745079;3245-399-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3245-399-AG22;farmacos varios 1 septiembre compra ágil: 3245-155-COT22;;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-10-03;2022-10-04;2022-10-03;2022-10-04;2022-10-04;;1;3,69354838709677;62;1347227,56;CLP;1347227,56;215103,56;IVA;0;0;1132124;4166;69.073.500-8;Departamento de Salud;113981;I MUNICIPALIDAD DE SANTO DOMINGO;Municipalidades;;Santo Domingo;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;124573703;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG COMPRIMIDOS. ENVASE QUE CONTENGA 1000 COMPRIMIDOS;MIN0215 ZOPICLONA 7,5 COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/17, MILAB, Venc: 30-04-2024;2000;Comprimido;CLP;22;0;0;0.0;44000;30 dias contra la recepcion conforme de la factura
